HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
15.0,6.0,3314,23/01/2022,Chelsea,Tottenham,2.0,0.0,H,0.0,0.0,D,P Tierney,15.0,6.0,7.0,3.0,17.0,14.0,10.0,3.0,2.0,1.0,0.0,0.0,1.61,4.2,5.0,EPLS202122,15.0,6.0
19.0,33.0,3315,02/05/2022,Burnley,Watford,0.0,0.0,D,0.0,0.0,D,C Pawson,13.0,11.0,2.0,5.0,16.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,2.2,3.25,3.5,EPLS202122,19.0,33.0
14.0,9.0,3316,02/08/2022,Newcastle,Everton,3.0,1.0,H,1.0,1.0,D,A Taylor,20.0,11.0,9.0,3.0,13.0,13.0,6.0,2.0,2.0,3.0,0.0,0.0,2.5,3.25,2.87,EPLS202122,14.0,9.0
4.0,33.0,3317,02/08/2022,West Ham,Watford,1.0,0.0,H,0.0,0.0,D,M Atkinson,9.0,6.0,3.0,1.0,1.0,6.0,5.0,6.0,1.0,0.0,0.0,0.0,1.55,4.2,5.75,EPLS202122,4.0,33.0
19.0,11.0,3318,02/08/2022,Burnley,Man United,1.0,1.0,D,0.0,1.0,A,M Dean,9.0,22.0,3.0,5.0,11.0,10.0,2.0,10.0,2.0,1.0,0.0,0.0,5.5,4.0,1.61,EPLS202122,19.0,11.0
20.0,22.0,3319,02/09/2022,Man City,Brentford,2.0,0.0,H,1.0,0.0,H,D England,15.0,6.0,7.0,2.0,7.0,13.0,9.0,3.0,0.0,0.0,0.0,0.0,1.1,9.5,23.0,EPLS202122,20.0,22.0
32.0,2.0,3320,02/09/2022,Norwich,Crystal Palace,1.0,1.0,D,1.0,0.0,H,P Tierney,5.0,13.0,1.0,5.0,11.0,15.0,4.0,6.0,1.0,2.0,0.0,0.0,3.5,3.25,2.15,EPLS202122,32.0,2.0
6.0,13.0,3321,02/09/2022,Tottenham,Southampton,2.0,3.0,A,1.0,1.0,D,D Coote,8.0,23.0,3.0,10.0,7.0,13.0,2.0,8.0,2.0,3.0,0.0,0.0,1.6,4.0,5.5,EPLS202122,6.0,13.0
17.0,10.0,3322,02/09/2022,Aston Villa,Leeds,3.0,3.0,D,3.0,2.0,H,J Gillett,12.0,16.0,4.0,8.0,11.0,9.0,6.0,11.0,1.0,3.0,1.0,0.0,1.8,3.8,4.2,EPLS202122,17.0,10.0
3.0,16.0,3323,02/10/2022,Liverpool,Leicester,2.0,0.0,H,1.0,0.0,H,C Kavanagh,22.0,5.0,11.0,1.0,11.0,7.0,7.0,6.0,1.0,0.0,0.0,0.0,1.25,6.5,10.0,EPLS202122,3.0,16.0
18.0,12.0,3324,02/10/2022,Wolves,Arsenal,0.0,1.0,A,0.0,1.0,A,M Oliver,15.0,12.0,4.0,2.0,12.0,13.0,7.0,4.0,2.0,3.0,0.0,1.0,3.5,3.2,2.2,EPLS202122,18.0,12.0
11.0,13.0,3325,02/12/2022,Man United,Southampton,1.0,1.0,D,1.0,0.0,H,S Attwell,12.0,13.0,8.0,4.0,12.0,13.0,1.0,4.0,4.0,0.0,0.0,0.0,1.6,4.0,5.5,EPLS202122,11.0,13.0
22.0,2.0,3326,02/12/2022,Brentford,Crystal Palace,0.0,0.0,D,0.0,0.0,D,S Hooper,9.0,6.0,2.0,3.0,10.0,10.0,3.0,9.0,1.0,0.0,0.0,0.0,2.55,3.1,3.0,EPLS202122,22.0,2.0
9.0,10.0,3327,02/12/2022,Everton,Leeds,3.0,0.0,H,2.0,0.0,H,G Scott,21.0,7.0,10.0,0.0,8.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,2.25,3.5,3.0,EPLS202122,9.0,10.0
33.0,7.0,3328,02/12/2022,Watford,Brighton,0.0,2.0,A,0.0,1.0,A,J Moss,9.0,11.0,1.0,6.0,16.0,9.0,4.0,5.0,3.0,2.0,0.0,0.0,3.5,3.3,2.05,EPLS202122,33.0,7.0
32.0,20.0,3329,02/12/2022,Norwich,Man City,0.0,4.0,A,0.0,1.0,A,A Marriner,8.0,22.0,3.0,9.0,7.0,8.0,4.0,12.0,0.0,2.0,0.0,0.0,15.0,8.0,1.16,EPLS202122,32.0,20.0
19.0,3.0,3330,13/02/2022,Burnley,Liverpool,0.0,1.0,A,0.0,1.0,A,M Atkinson,8.0,12.0,5.0,4.0,7.0,6.0,5.0,8.0,0.0,1.0,0.0,0.0,10.0,5.25,1.28,EPLS202122,19.0,3.0
14.0,17.0,3331,13/02/2022,Newcastle,Aston Villa,1.0,0.0,H,1.0,0.0,H,C Pawson,10.0,11.0,2.0,1.0,22.0,15.0,3.0,6.0,3.0,4.0,0.0,0.0,2.7,3.3,2.62,EPLS202122,14.0,17.0
6.0,18.0,3332,13/02/2022,Tottenham,Wolves,0.0,2.0,A,0.0,2.0,A,K Friend,17.0,11.0,7.0,7.0,13.0,13.0,7.0,3.0,3.0,1.0,0.0,0.0,1.7,3.6,5.5,EPLS202122,6.0,18.0
16.0,4.0,3333,13/02/2022,Leicester,West Ham,2.0,2.0,D,1.0,1.0,D,M Oliver,13.0,8.0,2.0,3.0,10.0,9.0,5.0,4.0,1.0,2.0,0.0,0.0,2.9,3.5,2.3,EPLS202122,16.0,4.0
11.0,7.0,3334,15/02/2022,Man United,Brighton,2.0,0.0,H,0.0,0.0,D,P Bankes,19.0,10.0,7.0,3.0,8.0,10.0,10.0,2.0,3.0,1.0,0.0,1.0,1.72,3.75,4.75,EPLS202122,11.0,7.0
4.0,14.0,3335,19/02/2022,West Ham,Newcastle,1.0,1.0,D,1.0,1.0,D,C Kavanagh,11.0,14.0,3.0,3.0,3.0,7.0,3.0,7.0,3.0,3.0,0.0,0.0,1.7,4.0,4.75,EPLS202122,4.0,14.0
12.0,22.0,3336,19/02/2022,Arsenal,Brentford,2.0,1.0,H,0.0,0.0,D,J Moss,24.0,6.0,8.0,2.0,10.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,1.44,4.2,8.0,EPLS202122,12.0,22.0
17.0,33.0,3337,19/02/2022,Aston Villa,Watford,0.0,1.0,A,0.0,0.0,D,R Jones,20.0,8.0,1.0,4.0,12.0,7.0,10.0,5.0,1.0,2.0,0.0,0.0,1.65,3.6,5.75,EPLS202122,17.0,33.0
7.0,19.0,3338,19/02/2022,Brighton,Burnley,0.0,3.0,A,0.0,2.0,A,K Friend,11.0,10.0,1.0,4.0,12.0,12.0,4.0,4.0,1.0,4.0,0.0,0.0,1.66,3.5,6.0,EPLS202122,7.0,19.0
2.0,15.0,3339,19/02/2022,Crystal Palace,Chelsea,0.0,1.0,A,0.0,0.0,D,D Coote,7.0,9.0,0.0,3.0,4.0,20.0,4.0,4.0,1.0,3.0,0.0,0.0,5.5,3.8,1.65,EPLS202122,2.0,15.0
3.0,32.0,3340,19/02/2022,Liverpool,Norwich,3.0,1.0,H,0.0,0.0,D,M Dean,29.0,6.0,8.0,1.0,7.0,8.0,9.0,4.0,0.0,1.0,0.0,0.0,1.1,9.0,23.0,EPLS202122,3.0,32.0
13.0,9.0,3341,19/02/2022,Southampton,Everton,2.0,0.0,H,0.0,0.0,D,A Madley,19.0,9.0,11.0,0.0,6.0,9.0,4.0,4.0,0.0,2.0,0.0,0.0,2.1,3.5,3.5,EPLS202122,13.0,9.0
20.0,6.0,3342,19/02/2022,Man City,Tottenham,2.0,3.0,A,1.0,1.0,D,A Taylor,21.0,6.0,4.0,5.0,5.0,7.0,10.0,0.0,0.0,3.0,0.0,0.0,1.28,6.0,10.0,EPLS202122,20.0,6.0
10.0,11.0,3343,20/02/2022,Leeds,Man United,2.0,4.0,A,0.0,2.0,A,P Tierney,16.0,15.0,6.0,9.0,13.0,19.0,3.0,3.0,6.0,3.0,0.0,0.0,3.9,3.8,1.85,EPLS202122,10.0,11.0
18.0,16.0,3344,20/02/2022,Wolves,Leicester,2.0,1.0,H,1.0,1.0,D,C Pawson,11.0,17.0,3.0,7.0,12.0,9.0,7.0,10.0,4.0,4.0,0.0,0.0,2.25,3.3,3.25,EPLS202122,18.0,16.0
19.0,6.0,3345,23/02/2022,Burnley,Tottenham,1.0,0.0,H,0.0,0.0,D,G Scott,15.0,12.0,4.0,2.0,8.0,8.0,3.0,7.0,0.0,0.0,0.0,0.0,4.6,3.8,1.75,EPLS202122,19.0,6.0
33.0,2.0,3346,23/02/2022,Watford,Crystal Palace,1.0,4.0,A,1.0,2.0,A,A Marriner,8.0,7.0,1.0,5.0,12.0,9.0,6.0,4.0,2.0,1.0,0.0,0.0,3.1,3.3,2.3,EPLS202122,33.0,2.0
3.0,10.0,3347,23/02/2022,Liverpool,Leeds,6.0,0.0,H,3.0,0.0,H,M Oliver,23.0,3.0,15.0,2.0,5.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.16,8.0,15.0,EPLS202122,3.0,10.0
12.0,18.0,3348,24/02/2022,Arsenal,Wolves,2.0,1.0,H,0.0,1.0,A,M Atkinson,26.0,6.0,5.0,2.0,8.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0,1.65,3.8,5.5,EPLS202122,12.0,18.0
13.0,32.0,3349,25/02/2022,Southampton,Norwich,2.0,0.0,H,1.0,0.0,H,S Hooper,27.0,8.0,9.0,1.0,12.0,9.0,13.0,6.0,1.0,2.0,0.0,0.0,1.53,4.33,6.0,EPLS202122,13.0,32.0
10.0,6.0,3350,26/02/2022,Leeds,Tottenham,0.0,4.0,A,0.0,3.0,A,C Pawson,19.0,15.0,3.0,11.0,16.0,11.0,3.0,6.0,4.0,2.0,0.0,0.0,4.2,3.6,1.85,EPLS202122,10.0,6.0
22.0,14.0,3351,26/02/2022,Brentford,Newcastle,0.0,2.0,A,0.0,2.0,A,M Dean,6.0,26.0,1.0,11.0,9.0,7.0,6.0,6.0,3.0,1.0,1.0,0.0,2.5,3.2,3.0,EPLS202122,22.0,14.0
2.0,19.0,3352,26/02/2022,Crystal Palace,Burnley,1.0,1.0,D,1.0,0.0,H,J Moss,11.0,5.0,4.0,1.0,5.0,17.0,5.0,4.0,0.0,2.0,0.0,0.0,1.9,3.6,4.0,EPLS202122,2.0,19.0
11.0,33.0,3353,26/02/2022,Man United,Watford,0.0,0.0,D,0.0,0.0,D,K Friend,22.0,10.0,3.0,2.0,2.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.3,5.5,9.5,EPLS202122,11.0,33.0
7.0,17.0,3354,26/02/2022,Brighton,Aston Villa,0.0,2.0,A,0.0,1.0,A,J Brooks,12.0,9.0,1.0,4.0,17.0,11.0,7.0,2.0,4.0,5.0,0.0,0.0,2.2,3.3,3.5,EPLS202122,7.0,17.0
9.0,20.0,3355,26/02/2022,Everton,Man City,0.0,1.0,A,0.0,0.0,D,P Tierney,6.0,13.0,2.0,8.0,7.0,14.0,3.0,4.0,3.0,2.0,0.0,0.0,10.0,5.75,1.28,EPLS202122,9.0,20.0
4.0,18.0,3356,27/02/2022,West Ham,Wolves,1.0,0.0,H,0.0,0.0,D,A Taylor,13.0,14.0,4.0,1.0,8.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.05,3.3,3.8,EPLS202122,4.0,18.0
19.0,16.0,3357,03/01/2022,Burnley,Leicester,0.0,2.0,A,0.0,0.0,D,C Kavanagh,9.0,22.0,2.0,6.0,10.0,13.0,6.0,8.0,1.0,1.0,0.0,0.0,2.9,3.4,2.4,EPLS202122,19.0,16.0
16.0,10.0,3358,03/05/2022,Leicester,Leeds,1.0,0.0,H,0.0,0.0,D,D Coote,7.0,19.0,4.0,4.0,9.0,12.0,5.0,10.0,1.0,2.0,0.0,0.0,1.75,4.0,4.2,EPLS202122,16.0,10.0
17.0,13.0,3359,03/05/2022,Aston Villa,Southampton,4.0,0.0,H,2.0,0.0,H,P Bankes,14.0,11.0,9.0,1.0,10.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0,2.3,3.5,3.0,EPLS202122,17.0,13.0
19.0,15.0,3360,03/05/2022,Burnley,Chelsea,0.0,4.0,A,0.0,0.0,D,A Marriner,6.0,11.0,1.0,5.0,12.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,6.5,4.33,1.5,EPLS202122,19.0,15.0
14.0,7.0,3361,03/05/2022,Newcastle,Brighton,2.0,1.0,H,2.0,0.0,H,M Atkinson,10.0,15.0,4.0,4.0,8.0,10.0,4.0,7.0,1.0,1.0,0.0,0.0,2.75,3.2,2.62,EPLS202122,14.0,7.0
32.0,22.0,3362,03/05/2022,Norwich,Brentford,1.0,3.0,A,0.0,1.0,A,A Taylor,15.0,10.0,7.0,6.0,13.0,18.0,5.0,5.0,2.0,5.0,0.0,0.0,2.9,3.1,2.5,EPLS202122,32.0,22.0
18.0,2.0,3363,03/05/2022,Wolves,Crystal Palace,0.0,2.0,A,0.0,2.0,A,A Madley,12.0,12.0,5.0,8.0,13.0,8.0,7.0,7.0,0.0,3.0,0.0,0.0,2.3,3.1,3.4,EPLS202122,18.0,2.0
3.0,4.0,3364,03/05/2022,Liverpool,West Ham,1.0,0.0,H,1.0,0.0,H,J Moss,22.0,13.0,5.0,5.0,7.0,7.0,4.0,6.0,2.0,1.0,0.0,0.0,1.28,5.75,9.5,EPLS202122,3.0,4.0
33.0,12.0,3365,03/06/2022,Watford,Arsenal,2.0,3.0,A,1.0,2.0,A,C Pawson,13.0,16.0,7.0,4.0,5.0,11.0,1.0,5.0,1.0,2.0,0.0,0.0,6.0,4.0,1.57,EPLS202122,33.0,12.0
20.0,11.0,3366,03/06/2022,Man City,Man United,4.0,1.0,H,2.0,1.0,H,M Oliver,24.0,5.0,10.0,2.0,10.0,14.0,9.0,3.0,0.0,1.0,0.0,0.0,1.4,4.75,7.5,EPLS202122,20.0,11.0
6.0,9.0,3367,03/07/2022,Tottenham,Everton,5.0,0.0,H,3.0,0.0,H,S Attwell,14.0,6.0,7.0,0.0,15.0,10.0,5.0,2.0,2.0,0.0,0.0,0.0,1.57,3.8,5.75,EPLS202122,6.0,9.0
32.0,15.0,3368,03/10/2022,Norwich,Chelsea,1.0,3.0,A,0.0,2.0,A,M Atkinson,9.0,15.0,3.0,7.0,8.0,15.0,3.0,8.0,0.0,2.0,0.0,0.0,11.0,4.75,1.3,EPLS202122,32.0,15.0
13.0,14.0,3369,03/10/2022,Southampton,Newcastle,1.0,2.0,A,1.0,1.0,D,K Friend,14.0,8.0,5.0,4.0,6.0,7.0,12.0,5.0,1.0,1.0,0.0,0.0,2.0,3.75,3.5,EPLS202122,13.0,14.0
18.0,33.0,3370,03/10/2022,Wolves,Watford,4.0,0.0,H,2.0,0.0,H,D England,10.0,9.0,5.0,0.0,11.0,10.0,5.0,2.0,2.0,2.0,0.0,0.0,1.75,3.6,4.5,EPLS202122,18.0,33.0
10.0,17.0,3371,03/10/2022,Leeds,Aston Villa,0.0,3.0,A,0.0,1.0,A,S Hooper,4.0,15.0,1.0,9.0,17.0,11.0,3.0,5.0,5.0,3.0,0.0,0.0,2.7,3.5,2.5,EPLS202122,10.0,17.0
7.0,3.0,3372,03/12/2022,Brighton,Liverpool,0.0,2.0,A,0.0,1.0,A,M Dean,8.0,18.0,3.0,9.0,12.0,15.0,7.0,6.0,3.0,1.0,0.0,0.0,6.0,4.33,1.5,EPLS202122,7.0,3.0
22.0,19.0,3373,03/12/2022,Brentford,Burnley,2.0,0.0,H,0.0,0.0,D,P Tierney,13.0,7.0,4.0,1.0,6.0,10.0,2.0,9.0,1.0,1.0,0.0,1.0,2.15,3.2,3.6,EPLS202122,22.0,19.0
11.0,6.0,3374,03/12/2022,Man United,Tottenham,3.0,2.0,H,2.0,1.0,H,J Moss,10.0,10.0,6.0,3.0,8.0,7.0,4.0,5.0,2.0,1.0,0.0,0.0,2.2,3.4,3.25,EPLS202122,11.0,6.0
15.0,14.0,3375,13/03/2022,Chelsea,Newcastle,1.0,0.0,H,0.0,0.0,D,D Coote,8.0,7.0,3.0,2.0,17.0,16.0,7.0,2.0,4.0,3.0,0.0,0.0,1.3,5.25,11.0,EPLS202122,15.0,14.0
9.0,18.0,3376,13/03/2022,Everton,Wolves,0.0,1.0,A,0.0,0.0,D,M Oliver,8.0,14.0,2.0,3.0,13.0,11.0,5.0,2.0,2.0,1.0,1.0,0.0,2.3,3.2,3.3,EPLS202122,9.0,18.0
10.0,32.0,3377,13/03/2022,Leeds,Norwich,2.0,1.0,H,1.0,0.0,H,S Attwell,13.0,12.0,7.0,4.0,18.0,8.0,6.0,2.0,3.0,1.0,0.0,0.0,1.55,4.2,5.75,EPLS202122,10.0,32.0
13.0,33.0,3378,13/03/2022,Southampton,Watford,1.0,2.0,A,1.0,2.0,A,G Scott,13.0,9.0,7.0,5.0,8.0,12.0,11.0,3.0,3.0,2.0,0.0,0.0,1.6,4.2,5.25,EPLS202122,13.0,33.0
4.0,17.0,3379,13/03/2022,West Ham,Aston Villa,2.0,1.0,H,0.0,0.0,D,J Gillett,11.0,13.0,4.0,7.0,9.0,3.0,5.0,7.0,1.0,0.0,0.0,0.0,2.25,3.3,3.3,EPLS202122,4.0,17.0
12.0,16.0,3380,13/03/2022,Arsenal,Leicester,2.0,0.0,H,1.0,0.0,H,A Taylor,21.0,6.0,8.0,3.0,8.0,10.0,2.0,6.0,0.0,3.0,0.0,0.0,1.5,4.5,6.0,EPLS202122,12.0,16.0
2.0,20.0,3381,14/03/2022,Crystal Palace,Man City,0.0,0.0,D,0.0,0.0,D,M Atkinson,7.0,18.0,1.0,4.0,6.0,11.0,2.0,6.0,3.0,1.0,0.0,0.0,10.0,5.0,1.33,EPLS202122,2.0,20.0
7.0,6.0,3382,16/03/2022,Brighton,Tottenham,0.0,2.0,A,0.0,1.0,A,R Jones,15.0,17.0,0.0,7.0,11.0,9.0,6.0,3.0,2.0,2.0,0.0,0.0,3.3,3.3,2.25,EPLS202122,7.0,6.0
12.0,3.0,3383,16/03/2022,Arsenal,Liverpool,0.0,2.0,A,0.0,0.0,D,A Marriner,9.0,9.0,2.0,3.0,9.0,9.0,1.0,6.0,0.0,1.0,0.0,0.0,3.5,4.0,1.9,EPLS202122,12.0,3.0
9.0,14.0,3384,17/03/2022,Everton,Newcastle,1.0,0.0,H,0.0,0.0,D,C Pawson,9.0,17.0,3.0,6.0,13.0,11.0,5.0,7.0,2.0,1.0,1.0,0.0,2.4,3.25,3.1,EPLS202122,9.0,14.0
18.0,10.0,3385,18/03/2022,Wolves,Leeds,2.0,3.0,A,2.0,0.0,H,K Friend,14.0,15.0,8.0,6.0,13.0,14.0,2.0,5.0,1.0,4.0,1.0,0.0,2.1,3.5,3.4,EPLS202122,18.0,10.0
17.0,12.0,3386,19/03/2022,Aston Villa,Arsenal,0.0,1.0,A,0.0,1.0,A,A Madley,8.0,10.0,1.0,3.0,13.0,14.0,6.0,5.0,3.0,3.0,0.0,0.0,3.0,3.3,2.4,EPLS202122,17.0,12.0
16.0,22.0,3387,20/03/2022,Leicester,Brentford,2.0,1.0,H,2.0,0.0,H,D England,12.0,15.0,4.0,6.0,10.0,10.0,2.0,5.0,1.0,2.0,0.0,0.0,2.15,3.4,3.4,EPLS202122,16.0,22.0
6.0,4.0,3388,20/03/2022,Tottenham,West Ham,3.0,1.0,H,2.0,1.0,H,A Taylor,17.0,6.0,4.0,1.0,7.0,7.0,5.0,3.0,0.0,1.0,0.0,0.0,1.72,3.8,4.75,EPLS202122,6.0,4.0
3.0,33.0,3389,04/02/2022,Liverpool,Watford,2.0,0.0,H,1.0,0.0,H,S Attwell,20.0,5.0,3.0,2.0,9.0,8.0,9.0,3.0,1.0,1.0,0.0,0.0,1.12,9.5,17.0,EPLS202122,3.0,33.0
7.0,32.0,3390,04/02/2022,Brighton,Norwich,0.0,0.0,D,0.0,0.0,D,S Hooper,31.0,6.0,4.0,0.0,12.0,11.0,11.0,2.0,1.0,1.0,0.0,0.0,1.5,4.0,7.0,EPLS202122,7.0,32.0
19.0,20.0,3391,04/02/2022,Burnley,Man City,0.0,2.0,A,0.0,2.0,A,C Pawson,3.0,18.0,1.0,6.0,11.0,6.0,1.0,8.0,1.0,0.0,0.0,0.0,15.0,6.5,1.2,EPLS202122,19.0,20.0
15.0,22.0,3392,04/02/2022,Chelsea,Brentford,1.0,4.0,A,0.0,0.0,D,A Madley,21.0,17.0,8.0,6.0,11.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,1.33,5.0,10.0,EPLS202122,15.0,22.0
10.0,13.0,3393,04/02/2022,Leeds,Southampton,1.0,1.0,D,1.0,0.0,H,A Taylor,12.0,14.0,3.0,6.0,14.0,7.0,4.0,7.0,1.0,1.0,0.0,0.0,2.37,3.75,2.75,EPLS202122,10.0,13.0
18.0,17.0,3394,04/02/2022,Wolves,Aston Villa,2.0,1.0,H,2.0,0.0,H,D England,11.0,15.0,5.0,5.0,15.0,8.0,4.0,9.0,4.0,3.0,0.0,0.0,3.0,3.1,2.55,EPLS202122,18.0,17.0
11.0,16.0,3395,04/02/2022,Man United,Leicester,1.0,1.0,D,0.0,0.0,D,A Marriner,11.0,11.0,5.0,3.0,13.0,6.0,6.0,5.0,2.0,2.0,0.0,0.0,1.5,4.5,6.0,EPLS202122,11.0,16.0
4.0,9.0,3396,04/03/2022,West Ham,Everton,2.0,1.0,H,1.0,0.0,H,M Oliver,11.0,13.0,5.0,2.0,9.0,12.0,2.0,4.0,1.0,1.0,0.0,1.0,1.75,3.8,4.5,EPLS202122,4.0,9.0
6.0,14.0,3397,04/03/2022,Tottenham,Newcastle,5.0,1.0,H,1.0,1.0,D,M Atkinson,19.0,8.0,6.0,1.0,10.0,7.0,2.0,3.0,2.0,3.0,0.0,0.0,1.5,4.33,6.5,EPLS202122,6.0,14.0
2.0,12.0,3398,04/04/2022,Crystal Palace,Arsenal,3.0,0.0,H,2.0,0.0,H,P Tierney,6.0,12.0,5.0,3.0,11.0,15.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,3.4,1.95,EPLS202122,2.0,12.0
19.0,9.0,3399,04/06/2022,Burnley,Everton,3.0,2.0,H,1.0,2.0,A,M Dean,13.0,16.0,4.0,4.0,11.0,16.0,9.0,6.0,2.0,2.0,0.0,0.0,2.62,3.1,2.87,EPLS202122,19.0,9.0
14.0,18.0,3400,04/08/2022,Newcastle,Wolves,1.0,0.0,H,0.0,0.0,D,P Bankes,12.0,5.0,4.0,2.0,6.0,13.0,1.0,2.0,1.0,1.0,0.0,0.0,2.25,3.1,3.4,EPLS202122,14.0,18.0
9.0,11.0,3401,04/09/2022,Everton,Man United,1.0,0.0,H,1.0,0.0,H,J Moss,7.0,12.0,3.0,4.0,4.0,10.0,5.0,7.0,2.0,2.0,0.0,0.0,4.6,3.75,1.75,EPLS202122,9.0,11.0
12.0,7.0,3402,04/09/2022,Arsenal,Brighton,1.0,2.0,A,0.0,1.0,A,D Coote,20.0,8.0,4.0,3.0,12.0,19.0,11.0,2.0,3.0,4.0,0.0,0.0,1.61,3.8,5.75,EPLS202122,12.0,7.0
13.0,15.0,3403,04/09/2022,Southampton,Chelsea,0.0,6.0,A,0.0,4.0,A,K Friend,4.0,24.0,1.0,14.0,11.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,3.8,3.6,1.95,EPLS202122,13.0,15.0
33.0,10.0,3404,04/09/2022,Watford,Leeds,0.0,3.0,A,0.0,1.0,A,A Marriner,8.0,10.0,1.0,5.0,8.0,12.0,3.0,8.0,2.0,0.0,0.0,0.0,2.7,3.4,2.55,EPLS202122,33.0,10.0
17.0,6.0,3405,04/09/2022,Aston Villa,Tottenham,0.0,4.0,A,0.0,1.0,A,G Scott,9.0,11.0,8.0,5.0,12.0,14.0,9.0,3.0,2.0,3.0,0.0,0.0,3.2,3.4,2.25,EPLS202122,17.0,6.0
22.0,4.0,3406,04/10/2022,Brentford,West Ham,2.0,0.0,H,0.0,0.0,D,M Atkinson,15.0,5.0,7.0,1.0,2.0,6.0,4.0,6.0,0.0,1.0,0.0,0.0,2.62,3.3,2.62,EPLS202122,22.0,4.0
16.0,2.0,3407,04/10/2022,Leicester,Crystal Palace,2.0,1.0,H,2.0,0.0,H,R Jones,12.0,11.0,3.0,3.0,11.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,2.37,3.3,2.9,EPLS202122,16.0,2.0
32.0,19.0,3408,04/10/2022,Norwich,Burnley,2.0,0.0,H,1.0,0.0,H,M Oliver,17.0,18.0,6.0,4.0,12.0,10.0,6.0,7.0,1.0,1.0,0.0,0.0,2.87,3.2,2.55,EPLS202122,32.0,19.0
20.0,3.0,3409,04/10/2022,Man City,Liverpool,2.0,2.0,D,2.0,1.0,H,A Taylor,11.0,6.0,5.0,4.0,9.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,2.0,3.75,3.5,EPLS202122,20.0,3.0
6.0,7.0,3410,16/04/2022,Tottenham,Brighton,0.0,1.0,A,0.0,0.0,D,C Pawson,5.0,12.0,0.0,5.0,14.0,10.0,4.0,4.0,3.0,3.0,0.0,0.0,1.53,4.0,6.5,EPLS202122,6.0,7.0
11.0,32.0,3411,16/04/2022,Man United,Norwich,3.0,2.0,H,2.0,1.0,H,A Madley,20.0,15.0,9.0,4.0,7.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,1.25,6.5,10.0,EPLS202122,11.0,32.0
13.0,12.0,3412,16/04/2022,Southampton,Arsenal,1.0,0.0,H,1.0,0.0,H,P Bankes,9.0,23.0,3.0,6.0,6.0,6.0,6.0,8.0,2.0,1.0,0.0,0.0,3.8,3.6,1.95,EPLS202122,13.0,12.0
33.0,22.0,3413,16/04/2022,Watford,Brentford,1.0,2.0,A,0.0,1.0,A,S Hooper,17.0,16.0,4.0,5.0,11.0,9.0,6.0,5.0,2.0,1.0,0.0,0.0,2.7,3.3,2.55,EPLS202122,33.0,22.0
14.0,16.0,3414,17/04/2022,Newcastle,Leicester,2.0,1.0,H,1.0,1.0,D,J Gillett,16.0,8.0,7.0,2.0,10.0,10.0,3.0,5.0,2.0,2.0,0.0,0.0,2.2,3.4,3.3,EPLS202122,14.0,16.0
4.0,19.0,3415,17/04/2022,West Ham,Burnley,1.0,1.0,D,0.0,1.0,A,P Tierney,21.0,9.0,8.0,1.0,9.0,10.0,13.0,4.0,2.0,2.0,0.0,0.0,1.7,3.8,5.0,EPLS202122,4.0,19.0
3.0,11.0,3416,19/04/2022,Liverpool,Man United,4.0,0.0,H,2.0,0.0,H,M Atkinson,14.0,2.0,5.0,1.0,3.0,6.0,10.0,2.0,1.0,2.0,0.0,0.0,1.4,5.0,7.0,EPLS202122,3.0,11.0
15.0,12.0,3417,20/04/2022,Chelsea,Arsenal,2.0,4.0,A,2.0,2.0,D,J Moss,11.0,14.0,2.0,4.0,7.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,1.83,3.6,4.33,EPLS202122,15.0,12.0
9.0,16.0,3418,20/04/2022,Everton,Leicester,1.0,1.0,D,0.0,1.0,A,D Coote,13.0,11.0,3.0,3.0,8.0,17.0,5.0,4.0,3.0,1.0,0.0,0.0,2.25,3.4,3.25,EPLS202122,9.0,16.0
14.0,2.0,3419,20/04/2022,Newcastle,Crystal Palace,1.0,0.0,H,1.0,0.0,H,T Harrington,13.0,10.0,4.0,2.0,12.0,12.0,2.0,5.0,1.0,1.0,0.0,0.0,2.25,3.4,3.25,EPLS202122,14.0,2.0
20.0,7.0,3420,20/04/2022,Man City,Brighton,3.0,0.0,H,0.0,0.0,D,M Dean,17.0,2.0,5.0,1.0,12.0,7.0,7.0,4.0,0.0,3.0,0.0,0.0,1.16,7.0,17.0,EPLS202122,20.0,7.0
