HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
2.0,8.0,5973,30/01/2024,Crystal Palace,Sheffield United,3.0,2.0,H,2.0,2.0,D,T Harrington,12.0,9.0,4.0,5.0,8.0,18.0,11.0,1.0,1.0,4.0,0.0,0.0,1.62,3.6,6.5,EPLS202324,2.0,8.0
17.0,14.0,5974,30/01/2024,Aston Villa,Newcastle,1.0,3.0,A,0.0,2.0,A,J Brooks,12.0,14.0,6.0,5.0,14.0,12.0,8.0,7.0,4.0,1.0,0.0,0.0,1.85,4.0,3.8,EPLS202324,17.0,14.0
20.0,19.0,5975,31/01/2024,Man City,Burnley,3.0,1.0,H,2.0,0.0,H,S Barrott,14.0,8.0,4.0,3.0,3.0,13.0,7.0,3.0,2.0,2.0,0.0,0.0,1.08,12.0,21.0,EPLS202324,20.0,19.0
6.0,22.0,5976,31/01/2024,Tottenham,Brentford,3.0,2.0,H,0.0,1.0,A,D Coote,19.0,9.0,5.0,5.0,13.0,15.0,5.0,3.0,2.0,3.0,0.0,0.0,1.67,4.2,4.75,EPLS202324,6.0,22.0
3.0,15.0,5977,31/01/2024,Liverpool,Chelsea,4.0,1.0,H,2.0,0.0,H,P Tierney,28.0,4.0,13.0,3.0,15.0,16.0,8.0,1.0,2.0,4.0,0.0,0.0,1.57,4.33,5.25,EPLS202324,3.0,15.0
4.0,21.0,5978,02/01/2024,West Ham,Bournemouth,1.0,1.0,D,0.0,1.0,A,T Robinson,9.0,9.0,3.0,4.0,13.0,11.0,1.0,5.0,1.0,3.0,0.0,0.0,2.4,3.75,2.75,EPLS202324,4.0,21.0
18.0,11.0,5979,02/01/2024,Wolves,Man United,3.0,4.0,A,0.0,2.0,A,J Gillett,16.0,21.0,7.0,8.0,10.0,10.0,4.0,5.0,2.0,5.0,0.0,0.0,2.63,3.6,2.55,EPLS202324,18.0,11.0
9.0,6.0,5980,02/03/2024,Everton,Tottenham,2.0,2.0,D,1.0,2.0,A,M Oliver,14.0,9.0,5.0,6.0,8.0,14.0,9.0,5.0,3.0,0.0,0.0,0.0,3.0,3.6,2.25,EPLS202324,9.0,6.0
7.0,2.0,5981,02/03/2024,Brighton,Crystal Palace,4.0,1.0,H,3.0,0.0,H,S Hooper,13.0,7.0,6.0,5.0,8.0,14.0,3.0,2.0,1.0,3.0,0.0,0.0,1.7,4.0,4.75,EPLS202324,7.0,2.0
19.0,1.0,5982,02/03/2024,Burnley,Fulham,2.0,2.0,D,0.0,2.0,A,D Bond,12.0,15.0,4.0,7.0,11.0,7.0,2.0,13.0,2.0,2.0,0.0,0.0,2.9,3.4,2.38,EPLS202324,19.0,1.0
14.0,43.0,5983,02/03/2024,Newcastle,Luton,4.0,4.0,D,2.0,2.0,D,T Bramall,19.0,11.0,6.0,8.0,13.0,16.0,8.0,2.0,2.0,2.0,0.0,0.0,1.44,4.75,6.5,EPLS202324,14.0,43.0
8.0,17.0,5984,02/03/2024,Sheffield United,Aston Villa,0.0,5.0,A,0.0,4.0,A,P Tierney,10.0,14.0,5.0,10.0,10.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,5.25,4.2,1.62,EPLS202324,8.0,17.0
21.0,23.0,5985,02/04/2024,Bournemouth,Nott'm Forest,1.0,1.0,D,1.0,1.0,D,R Welch,9.0,8.0,2.0,6.0,19.0,12.0,11.0,6.0,3.0,2.0,1.0,0.0,1.7,4.2,4.5,EPLS202324,21.0,23.0
15.0,18.0,5986,02/04/2024,Chelsea,Wolves,2.0,4.0,A,1.0,2.0,A,T Robinson,15.0,14.0,6.0,7.0,15.0,11.0,10.0,1.0,3.0,2.0,0.0,0.0,1.62,4.0,5.5,EPLS202324,15.0,18.0
11.0,4.0,5987,02/04/2024,Man United,West Ham,3.0,0.0,H,1.0,0.0,H,A Madley,12.0,22.0,5.0,3.0,10.0,5.0,5.0,8.0,0.0,1.0,0.0,0.0,1.62,4.2,5.0,EPLS202324,11.0,4.0
12.0,3.0,5988,02/04/2024,Arsenal,Liverpool,3.0,1.0,H,1.0,1.0,D,A Taylor,15.0,10.0,7.0,1.0,11.0,11.0,2.0,4.0,6.0,2.0,0.0,1.0,2.2,3.6,3.1,EPLS202324,12.0,3.0
22.0,20.0,5989,02/05/2024,Brentford,Man City,1.0,3.0,A,1.0,1.0,D,J Gillett,9.0,25.0,3.0,15.0,2.0,4.0,8.0,13.0,1.0,0.0,0.0,0.0,7.0,4.75,1.4,EPLS202324,22.0,20.0
20.0,9.0,5990,02/10/2024,Man City,Everton,2.0,0.0,H,0.0,0.0,D,J Brooks,19.0,5.0,3.0,1.0,6.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,1.18,8.0,13.0,EPLS202324,20.0,9.0
1.0,21.0,5991,02/10/2024,Fulham,Bournemouth,3.0,1.0,H,2.0,0.0,H,D England,7.0,25.0,6.0,4.0,11.0,11.0,1.0,14.0,1.0,2.0,0.0,0.0,2.38,3.5,2.8,EPLS202324,1.0,21.0
3.0,19.0,5992,02/10/2024,Liverpool,Burnley,3.0,1.0,H,1.0,1.0,D,T Robinson,25.0,9.0,10.0,4.0,11.0,13.0,9.0,3.0,3.0,2.0,0.0,0.0,1.17,8.0,17.0,EPLS202324,3.0,19.0
43.0,8.0,5993,02/10/2024,Luton,Sheffield United,1.0,3.0,A,0.0,2.0,A,C Kavanagh,20.0,7.0,5.0,3.0,7.0,12.0,13.0,1.0,1.0,2.0,0.0,0.0,1.75,3.75,4.75,EPLS202324,43.0,8.0
6.0,7.0,5994,02/10/2024,Tottenham,Brighton,2.0,1.0,H,0.0,1.0,A,S Barrott,16.0,6.0,6.0,3.0,14.0,13.0,9.0,6.0,2.0,3.0,0.0,0.0,1.8,4.2,3.8,EPLS202324,6.0,7.0
18.0,22.0,5995,02/10/2024,Wolves,Brentford,0.0,2.0,A,0.0,1.0,A,S Hooper,17.0,9.0,5.0,6.0,11.0,9.0,7.0,4.0,2.0,3.0,0.0,0.0,2.1,3.6,3.4,EPLS202324,18.0,22.0
23.0,14.0,5996,02/10/2024,Nott'm Forest,Newcastle,2.0,3.0,A,2.0,2.0,D,A Taylor,13.0,7.0,3.0,5.0,9.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,3.3,3.75,2.05,EPLS202324,23.0,14.0
4.0,12.0,5997,02/11/2024,West Ham,Arsenal,0.0,6.0,A,0.0,4.0,A,C Pawson,5.0,25.0,1.0,12.0,17.0,11.0,2.0,6.0,4.0,0.0,0.0,0.0,6.0,4.33,1.53,EPLS202324,4.0,12.0
17.0,11.0,5998,02/11/2024,Aston Villa,Man United,1.0,2.0,A,0.0,1.0,A,R Jones,23.0,17.0,10.0,5.0,9.0,7.0,10.0,8.0,3.0,2.0,0.0,0.0,2.15,3.75,3.1,EPLS202324,17.0,11.0
2.0,15.0,5999,02/12/2024,Crystal Palace,Chelsea,1.0,3.0,A,1.0,0.0,H,M Oliver,13.0,14.0,4.0,5.0,14.0,7.0,1.0,7.0,2.0,2.0,0.0,0.0,4.2,3.8,1.85,EPLS202324,2.0,15.0
22.0,3.0,6000,17/02/2024,Brentford,Liverpool,1.0,4.0,A,0.0,1.0,A,M Oliver,15.0,15.0,6.0,8.0,4.0,18.0,1.0,6.0,2.0,1.0,0.0,0.0,5.5,4.33,1.57,EPLS202324,22.0,3.0
19.0,12.0,6001,17/02/2024,Burnley,Arsenal,0.0,5.0,A,0.0,2.0,A,J Gillett,8.0,16.0,0.0,7.0,11.0,8.0,4.0,6.0,2.0,1.0,0.0,0.0,10.0,5.75,1.29,EPLS202324,19.0,12.0
1.0,17.0,6002,17/02/2024,Fulham,Aston Villa,1.0,2.0,A,0.0,1.0,A,L Smith,15.0,12.0,4.0,3.0,11.0,6.0,4.0,4.0,5.0,2.0,0.0,0.0,2.9,3.75,2.2,EPLS202324,1.0,17.0
14.0,21.0,6003,17/02/2024,Newcastle,Bournemouth,2.0,2.0,D,0.0,0.0,D,M Salisbury,17.0,12.0,5.0,7.0,9.0,22.0,4.0,2.0,1.0,3.0,0.0,0.0,1.83,4.2,3.75,EPLS202324,14.0,21.0
23.0,4.0,6004,17/02/2024,Nott'm Forest,West Ham,2.0,0.0,H,1.0,0.0,H,T Bramall,19.0,10.0,8.0,3.0,13.0,15.0,5.0,3.0,4.0,4.0,0.0,1.0,2.38,3.5,2.9,EPLS202324,23.0,4.0
6.0,18.0,6005,17/02/2024,Tottenham,Wolves,1.0,2.0,A,0.0,1.0,A,A Taylor,15.0,12.0,4.0,7.0,8.0,13.0,10.0,4.0,0.0,1.0,0.0,0.0,1.53,4.75,5.25,EPLS202324,6.0,18.0
20.0,15.0,6006,17/02/2024,Man City,Chelsea,1.0,1.0,D,0.0,1.0,A,A Madley,31.0,9.0,5.0,6.0,7.0,12.0,12.0,1.0,1.0,3.0,0.0,0.0,1.33,5.5,8.0,EPLS202324,20.0,15.0
8.0,7.0,6007,18/02/2024,Sheffield United,Brighton,0.0,5.0,A,0.0,2.0,A,S Attwell,6.0,24.0,1.0,10.0,3.0,5.0,5.0,10.0,1.0,4.0,1.0,0.0,5.0,4.2,1.62,EPLS202324,8.0,7.0
43.0,11.0,6008,18/02/2024,Luton,Man United,1.0,2.0,A,1.0,2.0,A,D Coote,22.0,21.0,4.0,9.0,7.0,21.0,8.0,6.0,3.0,5.0,0.0,0.0,4.0,4.0,1.8,EPLS202324,43.0,11.0
9.0,2.0,6009,19/02/2024,Everton,Crystal Palace,1.0,1.0,D,0.0,0.0,D,P Tierney,19.0,10.0,4.0,4.0,8.0,12.0,3.0,6.0,0.0,2.0,0.0,0.0,1.7,3.6,5.25,EPLS202324,9.0,2.0
20.0,22.0,6010,20/02/2024,Man City,Brentford,1.0,0.0,H,0.0,0.0,D,D England,25.0,6.0,11.0,2.0,12.0,6.0,10.0,1.0,2.0,4.0,0.0,0.0,1.18,8.0,13.0,EPLS202324,20.0,22.0
3.0,43.0,6011,21/02/2024,Liverpool,Luton,4.0,1.0,H,0.0,1.0,A,A Madley,29.0,12.0,13.0,3.0,15.0,14.0,13.0,4.0,1.0,4.0,0.0,0.0,1.2,7.0,13.0,EPLS202324,3.0,43.0
17.0,23.0,6012,24/02/2024,Aston Villa,Nott'm Forest,4.0,2.0,H,3.0,1.0,H,S Barrott,16.0,10.0,6.0,3.0,7.0,16.0,7.0,2.0,1.0,2.0,0.0,0.0,1.53,4.5,5.75,EPLS202324,17.0,23.0
7.0,9.0,6013,24/02/2024,Brighton,Everton,1.0,1.0,D,0.0,0.0,D,T Harrington,23.0,6.0,7.0,3.0,9.0,14.0,11.0,3.0,2.0,3.0,1.0,0.0,1.83,3.8,4.2,EPLS202324,7.0,9.0
2.0,19.0,6014,24/02/2024,Crystal Palace,Burnley,3.0,0.0,H,0.0,0.0,D,L Smith,15.0,2.0,6.0,0.0,8.0,13.0,12.0,3.0,3.0,1.0,0.0,1.0,1.95,3.5,4.0,EPLS202324,2.0,19.0
11.0,1.0,6015,24/02/2024,Man United,Fulham,1.0,2.0,A,0.0,0.0,D,M Oliver,21.0,17.0,9.0,5.0,6.0,11.0,10.0,9.0,2.0,5.0,0.0,0.0,1.57,4.33,5.5,EPLS202324,11.0,1.0
21.0,20.0,6016,24/02/2024,Bournemouth,Man City,0.0,1.0,A,0.0,1.0,A,J Gillett,13.0,15.0,4.0,6.0,14.0,6.0,3.0,8.0,2.0,2.0,0.0,0.0,7.0,5.25,1.4,EPLS202324,21.0,20.0
12.0,14.0,6017,24/02/2024,Arsenal,Newcastle,4.0,1.0,H,2.0,0.0,H,P Tierney,18.0,3.0,8.0,2.0,15.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,1.36,5.25,8.0,EPLS202324,12.0,14.0
18.0,8.0,6018,25/02/2024,Wolves,Sheffield United,1.0,0.0,H,1.0,0.0,H,D Bond,13.0,12.0,2.0,4.0,8.0,4.0,5.0,6.0,2.0,1.0,0.0,0.0,1.44,4.75,7.0,EPLS202324,18.0,8.0
4.0,22.0,6019,26/02/2024,West Ham,Brentford,4.0,2.0,H,2.0,1.0,H,S Hooper,17.0,14.0,6.0,8.0,5.0,9.0,1.0,7.0,1.0,2.0,0.0,0.0,2.5,3.5,2.75,EPLS202324,4.0,22.0
22.0,15.0,6020,03/02/2024,Brentford,Chelsea,2.0,2.0,D,0.0,1.0,A,J Gillett,14.0,17.0,5.0,6.0,10.0,9.0,0.0,6.0,3.0,1.0,0.0,0.0,3.1,3.75,2.15,EPLS202324,22.0,15.0
9.0,4.0,6021,03/02/2024,Everton,West Ham,1.0,3.0,A,0.0,0.0,D,C Pawson,22.0,12.0,11.0,5.0,9.0,6.0,4.0,5.0,1.0,2.0,0.0,0.0,2.05,3.6,3.5,EPLS202324,9.0,4.0
1.0,7.0,6022,03/02/2024,Fulham,Brighton,3.0,0.0,H,2.0,0.0,H,S Hooper,12.0,15.0,5.0,5.0,16.0,10.0,2.0,6.0,1.0,2.0,0.0,0.0,2.55,3.6,2.63,EPLS202324,1.0,7.0
14.0,18.0,6023,03/02/2024,Newcastle,Wolves,3.0,0.0,H,2.0,0.0,H,T Robinson,14.0,12.0,7.0,3.0,8.0,11.0,3.0,5.0,0.0,1.0,0.0,0.0,1.91,4.0,3.6,EPLS202324,14.0,18.0
23.0,3.0,6024,03/02/2024,Nott'm Forest,Liverpool,0.0,1.0,A,0.0,0.0,D,P Tierney,8.0,22.0,2.0,2.0,11.0,12.0,3.0,12.0,2.0,2.0,0.0,0.0,6.0,4.33,1.53,EPLS202324,23.0,3.0
6.0,2.0,6025,03/02/2024,Tottenham,Crystal Palace,3.0,1.0,H,0.0,0.0,D,J Brooks,14.0,4.0,6.0,1.0,7.0,16.0,11.0,1.0,1.0,2.0,0.0,0.0,1.5,4.33,6.5,EPLS202324,6.0,2.0
43.0,17.0,6026,03/02/2024,Luton,Aston Villa,2.0,3.0,A,0.0,2.0,A,M Oliver,13.0,12.0,5.0,8.0,8.0,19.0,8.0,6.0,1.0,4.0,0.0,0.0,4.33,4.2,1.73,EPLS202324,43.0,17.0
19.0,21.0,6027,03/03/2024,Burnley,Bournemouth,0.0,2.0,A,0.0,1.0,A,D Coote,20.0,10.0,6.0,3.0,8.0,13.0,7.0,2.0,2.0,4.0,0.0,0.0,3.75,3.6,1.95,EPLS202324,19.0,21.0
20.0,11.0,6028,03/03/2024,Man City,Man United,3.0,1.0,H,0.0,1.0,A,A Madley,27.0,3.0,8.0,1.0,5.0,10.0,15.0,2.0,0.0,1.0,0.0,0.0,1.25,5.75,11.0,EPLS202324,20.0,11.0
8.0,12.0,6029,03/04/2024,Sheffield United,Arsenal,0.0,6.0,A,0.0,5.0,A,S Barrott,4.0,22.0,0.0,10.0,11.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0,7.0,1.18,EPLS202324,8.0,12.0
11.0,9.0,6030,03/09/2024,Man United,Everton,2.0,0.0,H,2.0,0.0,H,S Hooper,15.0,23.0,8.0,6.0,13.0,11.0,5.0,8.0,1.0,2.0,0.0,0.0,1.83,3.6,4.0,EPLS202324,11.0,9.0
21.0,8.0,6031,03/09/2024,Bournemouth,Sheffield United,2.0,2.0,D,0.0,1.0,A,A Taylor,32.0,13.0,12.0,9.0,12.0,11.0,10.0,3.0,3.0,5.0,0.0,0.0,1.33,5.25,8.0,EPLS202324,21.0,8.0
2.0,43.0,6032,03/09/2024,Crystal Palace,Luton,1.0,1.0,D,1.0,0.0,H,S Singh,21.0,8.0,4.0,2.0,20.0,11.0,8.0,6.0,2.0,3.0,0.0,0.0,1.75,3.8,4.2,EPLS202324,2.0,43.0
18.0,1.0,6033,03/09/2024,Wolves,Fulham,2.0,1.0,H,0.0,0.0,D,T Harrington,8.0,23.0,3.0,6.0,7.0,11.0,3.0,4.0,2.0,2.0,0.0,0.0,2.5,3.4,2.75,EPLS202324,18.0,1.0
12.0,22.0,6034,03/09/2024,Arsenal,Brentford,2.0,1.0,H,1.0,1.0,D,R Jones,17.0,9.0,6.0,4.0,9.0,10.0,10.0,4.0,2.0,4.0,0.0,0.0,1.22,7.0,11.0,EPLS202324,12.0,22.0
17.0,6.0,6035,03/10/2024,Aston Villa,Tottenham,0.0,4.0,A,0.0,0.0,D,C Kavanagh,10.0,9.0,1.0,5.0,11.0,15.0,6.0,4.0,0.0,2.0,1.0,0.0,2.38,4.0,2.6,EPLS202324,17.0,6.0
7.0,23.0,6036,03/10/2024,Brighton,Nott'm Forest,1.0,0.0,H,1.0,0.0,H,M Salisbury,10.0,9.0,3.0,4.0,14.0,14.0,6.0,3.0,4.0,4.0,0.0,0.0,1.8,4.0,4.0,EPLS202324,7.0,23.0
4.0,19.0,6037,03/10/2024,West Ham,Burnley,2.0,2.0,D,0.0,2.0,A,D England,22.0,11.0,4.0,4.0,11.0,18.0,4.0,4.0,2.0,4.0,0.0,0.0,1.67,4.0,4.75,EPLS202324,4.0,19.0
3.0,20.0,6038,03/10/2024,Liverpool,Man City,1.0,1.0,D,0.0,1.0,A,M Oliver,19.0,10.0,6.0,6.0,6.0,10.0,7.0,4.0,0.0,3.0,0.0,0.0,3.0,3.75,2.2,EPLS202324,3.0,20.0
15.0,14.0,6039,03/11/2024,Chelsea,Newcastle,3.0,2.0,H,1.0,1.0,D,J Brooks,12.0,11.0,8.0,3.0,12.0,7.0,0.0,4.0,3.0,1.0,0.0,0.0,1.91,4.0,3.6,EPLS202324,15.0,14.0
21.0,43.0,6040,13/03/2024,Bournemouth,Luton,4.0,3.0,H,0.0,3.0,A,S Allison,24.0,8.0,10.0,4.0,16.0,11.0,11.0,3.0,1.0,2.0,0.0,0.0,1.5,4.75,5.75,EPLS202324,21.0,43.0
19.0,22.0,6041,16/03/2024,Burnley,Brentford,2.0,1.0,H,1.0,0.0,H,D Bond,17.0,9.0,6.0,5.0,14.0,17.0,5.0,4.0,2.0,4.0,0.0,1.0,3.25,3.6,2.15,EPLS202324,19.0,22.0
43.0,23.0,6042,16/03/2024,Luton,Nott'm Forest,1.0,1.0,D,0.0,1.0,A,D England,10.0,16.0,4.0,6.0,10.0,17.0,6.0,7.0,1.0,2.0,0.0,0.0,2.8,3.5,2.45,EPLS202324,43.0,23.0
1.0,6.0,6043,16/03/2024,Fulham,Tottenham,3.0,0.0,H,1.0,0.0,H,R Jones,16.0,14.0,7.0,5.0,9.0,10.0,4.0,5.0,2.0,3.0,0.0,0.0,3.5,3.8,1.95,EPLS202324,1.0,6.0
4.0,17.0,6044,17/03/2024,West Ham,Aston Villa,1.0,1.0,D,1.0,0.0,H,J Gillett,13.0,13.0,5.0,5.0,13.0,12.0,7.0,11.0,3.0,3.0,0.0,0.0,2.63,3.75,2.45,EPLS202324,4.0,17.0
14.0,4.0,6045,30/03/2024,Newcastle,West Ham,4.0,3.0,H,1.0,2.0,A,R Jones,24.0,10.0,9.0,4.0,9.0,8.0,3.0,4.0,1.0,1.0,1.0,0.0,1.83,4.2,3.8,EPLS202324,14.0,4.0
21.0,9.0,6046,30/03/2024,Bournemouth,Everton,2.0,1.0,H,0.0,0.0,D,S Barrott,11.0,7.0,4.0,3.0,14.0,11.0,9.0,8.0,1.0,2.0,0.0,0.0,2.2,3.6,3.2,EPLS202324,21.0,9.0
15.0,19.0,6047,30/03/2024,Chelsea,Burnley,2.0,2.0,D,1.0,0.0,H,D England,33.0,18.0,13.0,7.0,12.0,7.0,12.0,4.0,2.0,2.0,0.0,1.0,1.29,6.0,9.5,EPLS202324,15.0,19.0
23.0,2.0,6048,30/03/2024,Nott'm Forest,Crystal Palace,1.0,1.0,D,0.0,1.0,A,C Kavanagh,12.0,10.0,5.0,3.0,14.0,12.0,4.0,6.0,1.0,1.0,0.0,0.0,2.2,3.3,3.4,EPLS202324,23.0,2.0
8.0,1.0,6049,30/03/2024,Sheffield United,Fulham,3.0,3.0,D,0.0,0.0,D,T Robinson,8.0,24.0,4.0,9.0,10.0,13.0,2.0,15.0,4.0,1.0,0.0,0.0,4.5,4.0,1.73,EPLS202324,8.0,1.0
6.0,43.0,6050,30/03/2024,Tottenham,Luton,2.0,1.0,H,0.0,1.0,A,J Gillett,17.0,7.0,4.0,3.0,16.0,14.0,3.0,6.0,2.0,4.0,0.0,0.0,1.2,8.0,11.0,EPLS202324,6.0,43.0
17.0,18.0,6051,30/03/2024,Aston Villa,Wolves,2.0,0.0,H,1.0,0.0,H,P Tierney,11.0,13.0,5.0,3.0,11.0,19.0,5.0,4.0,3.0,4.0,0.0,0.0,1.6,4.33,5.0,EPLS202324,17.0,18.0
22.0,11.0,6052,30/03/2024,Brentford,Man United,1.0,1.0,D,0.0,0.0,D,S Hooper,31.0,11.0,5.0,5.0,7.0,14.0,14.0,4.0,2.0,2.0,0.0,0.0,3.0,3.8,2.2,EPLS202324,22.0,11.0
3.0,7.0,6053,31/03/2024,Liverpool,Brighton,2.0,1.0,H,1.0,1.0,D,D Coote,30.0,9.0,8.0,3.0,20.0,6.0,8.0,4.0,5.0,3.0,0.0,0.0,1.36,5.5,7.5,EPLS202324,3.0,7.0
20.0,12.0,6054,31/03/2024,Man City,Arsenal,0.0,0.0,D,0.0,0.0,D,A Taylor,12.0,6.0,1.0,2.0,9.0,20.0,7.0,4.0,0.0,2.0,0.0,0.0,1.91,3.8,3.8,EPLS202324,20.0,12.0
14.0,9.0,6055,04/02/2024,Newcastle,Everton,1.0,1.0,D,1.0,0.0,H,T Harrington,18.0,10.0,6.0,3.0,9.0,14.0,7.0,3.0,0.0,3.0,0.0,0.0,2.0,3.75,3.5,EPLS202324,14.0,9.0
23.0,1.0,6056,04/02/2024,Nott'm Forest,Fulham,3.0,1.0,H,3.0,0.0,H,M Oliver,16.0,18.0,4.0,3.0,7.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,2.7,3.4,2.63,EPLS202324,23.0,1.0
21.0,2.0,6057,04/02/2024,Bournemouth,Crystal Palace,1.0,0.0,H,0.0,0.0,D,G Scott,11.0,3.0,6.0,2.0,13.0,14.0,9.0,2.0,3.0,2.0,0.0,0.0,1.95,3.8,3.6,EPLS202324,21.0,2.0
19.0,18.0,6058,04/02/2024,Burnley,Wolves,1.0,1.0,D,1.0,1.0,D,T Bramall,13.0,8.0,6.0,2.0,10.0,12.0,7.0,4.0,0.0,2.0,0.0,0.0,2.45,3.6,2.75,EPLS202324,19.0,18.0
4.0,6.0,6059,04/02/2024,West Ham,Tottenham,1.0,1.0,D,1.0,1.0,D,J Brooks,11.0,13.0,4.0,4.0,13.0,9.0,9.0,5.0,1.0,4.0,0.0,0.0,3.3,4.2,1.95,EPLS202324,4.0,6.0
12.0,43.0,6060,04/03/2024,Arsenal,Luton,2.0,0.0,H,2.0,0.0,H,C Pawson,13.0,5.0,4.0,1.0,12.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,1.1,10.0,19.0,EPLS202324,12.0,43.0
22.0,7.0,6061,04/03/2024,Brentford,Brighton,0.0,0.0,D,0.0,0.0,D,A Madley,5.0,24.0,2.0,6.0,9.0,12.0,1.0,5.0,1.0,1.0,0.0,0.0,2.38,3.8,2.75,EPLS202324,22.0,7.0
20.0,17.0,6062,04/03/2024,Man City,Aston Villa,4.0,1.0,H,2.0,1.0,H,D England,25.0,8.0,11.0,3.0,6.0,13.0,2.0,3.0,1.0,2.0,0.0,0.0,1.3,6.0,8.0,EPLS202324,20.0,17.0
3.0,8.0,6063,04/04/2024,Liverpool,Sheffield United,3.0,1.0,H,1.0,0.0,H,S Attwell,29.0,8.0,9.0,3.0,6.0,9.0,13.0,1.0,0.0,1.0,0.0,0.0,1.09,12.0,21.0,EPLS202324,3.0,8.0
15.0,11.0,6064,04/04/2024,Chelsea,Man United,4.0,3.0,H,2.0,2.0,D,J Gillett,28.0,19.0,10.0,5.0,7.0,15.0,12.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,3.4,EPLS202324,15.0,11.0
2.0,20.0,6065,04/06/2024,Crystal Palace,Man City,2.0,4.0,A,1.0,1.0,D,P Tierney,7.0,18.0,4.0,8.0,13.0,3.0,2.0,9.0,1.0,1.0,0.0,0.0,9.5,5.25,1.33,EPLS202324,2.0,20.0
17.0,22.0,6066,04/06/2024,Aston Villa,Brentford,3.0,3.0,D,1.0,0.0,H,M Salisbury,11.0,8.0,3.0,3.0,15.0,11.0,11.0,3.0,2.0,2.0,0.0,0.0,1.7,4.0,4.75,EPLS202324,17.0,22.0
9.0,19.0,6067,04/06/2024,Everton,Burnley,1.0,0.0,H,1.0,0.0,H,M Oliver,12.0,6.0,3.0,1.0,11.0,13.0,3.0,5.0,2.0,1.0,0.0,1.0,1.65,4.0,5.25,EPLS202324,9.0,19.0
1.0,14.0,6068,04/06/2024,Fulham,Newcastle,0.0,1.0,A,0.0,0.0,D,S Allison,14.0,12.0,4.0,5.0,10.0,13.0,14.0,3.0,1.0,2.0,0.0,0.0,2.38,3.8,2.8,EPLS202324,1.0,14.0
43.0,21.0,6069,04/06/2024,Luton,Bournemouth,2.0,1.0,H,0.0,0.0,D,A Madley,19.0,8.0,9.0,1.0,7.0,14.0,7.0,2.0,0.0,0.0,0.0,0.0,3.75,3.8,1.91,EPLS202324,43.0,21.0
18.0,4.0,6070,04/06/2024,Wolves,West Ham,1.0,2.0,A,1.0,0.0,H,T Harrington,14.0,11.0,7.0,4.0,15.0,7.0,4.0,4.0,5.0,2.0,0.0,0.0,2.5,3.6,2.7,EPLS202324,18.0,4.0
7.0,12.0,6071,04/06/2024,Brighton,Arsenal,0.0,3.0,A,0.0,1.0,A,J Brooks,10.0,20.0,2.0,7.0,14.0,13.0,8.0,7.0,1.0,2.0,0.0,0.0,5.0,4.33,1.62,EPLS202324,7.0,12.0
11.0,3.0,6072,04/07/2024,Man United,Liverpool,2.0,2.0,D,0.0,1.0,A,A Taylor,9.0,28.0,5.0,7.0,9.0,10.0,6.0,11.0,5.0,2.0,0.0,0.0,4.75,4.5,1.6,EPLS202324,11.0,3.0
8.0,15.0,6073,04/07/2024,Sheffield United,Chelsea,2.0,2.0,D,1.0,1.0,D,R Jones,11.0,6.0,6.0,3.0,12.0,10.0,7.0,6.0,4.0,2.0,0.0,0.0,7.0,5.25,1.4,EPLS202324,8.0,15.0
6.0,23.0,6074,04/07/2024,Tottenham,Nott'm Forest,3.0,1.0,H,1.0,1.0,D,S Hooper,17.0,13.0,7.0,6.0,11.0,12.0,12.0,2.0,2.0,3.0,0.0,0.0,1.4,5.5,6.5,EPLS202324,6.0,23.0
14.0,6.0,6075,13/04/2024,Newcastle,Tottenham,4.0,0.0,H,2.0,0.0,H,T Robinson,18.0,11.0,5.0,2.0,14.0,12.0,16.0,3.0,0.0,4.0,0.0,0.0,2.7,4.0,2.3,EPLS202324,14.0,6.0
22.0,8.0,6076,13/04/2024,Brentford,Sheffield United,2.0,0.0,H,0.0,0.0,D,S Barrott,9.0,8.0,5.0,2.0,8.0,11.0,3.0,6.0,3.0,1.0,0.0,0.0,1.44,5.0,6.5,EPLS202324,22.0,8.0
19.0,7.0,6077,13/04/2024,Burnley,Brighton,1.0,1.0,D,0.0,0.0,D,S Hooper,11.0,20.0,3.0,8.0,18.0,8.0,4.0,5.0,1.0,2.0,0.0,0.0,3.5,3.75,2.0,EPLS202324,19.0,7.0
20.0,43.0,6078,13/04/2024,Man City,Luton,5.0,1.0,H,1.0,0.0,H,J Brooks,33.0,4.0,13.0,2.0,7.0,6.0,12.0,1.0,1.0,0.0,0.0,0.0,1.1,11.0,19.0,EPLS202324,20.0,43.0
