HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
39.0,4.0,3694,26/01/2010,Portsmouth,West Ham,1.0,1.0,D,0.0,0.0,D,A Marriner,14.0,12.0,8.0,4.0,16.0,9.0,6.0,4.0,3.0,1.0,0.0,0.0,2.5,3.25,2.88,EPLS200910,39.0,4.0
6.0,1.0,3695,26/01/2010,Tottenham,Fulham,2.0,0.0,H,1.0,0.0,H,M Dean,13.0,9.0,7.0,6.0,11.0,16.0,11.0,3.0,1.0,1.0,0.0,0.0,1.57,3.75,6.5,EPLS200910,6.0,1.0
18.0,3.0,3696,26/01/2010,Wolves,Liverpool,0.0,0.0,D,0.0,0.0,D,P Walton,6.0,6.0,4.0,3.0,10.0,11.0,0.0,7.0,0.0,1.0,0.0,0.0,5.5,3.6,1.67,EPLS200910,18.0,3.0
17.0,12.0,3697,27/01/2010,Aston Villa,Arsenal,0.0,0.0,D,0.0,0.0,D,L Probert,8.0,12.0,2.0,8.0,16.0,15.0,7.0,7.0,2.0,2.0,0.0,0.0,3.2,3.25,2.3,EPLS200910,17.0,12.0
25.0,27.0,3698,27/01/2010,Blackburn,Wigan,2.0,1.0,H,1.0,0.0,H,L Mason,13.0,13.0,7.0,8.0,20.0,13.0,5.0,6.0,3.0,1.0,0.0,0.0,1.95,3.4,4.0,EPLS200910,25.0,27.0
15.0,38.0,3699,27/01/2010,Chelsea,Birmingham,3.0,0.0,H,2.0,0.0,H,S Bennett,25.0,5.0,17.0,3.0,11.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,1.22,6.0,15.0,EPLS200910,15.0,38.0
9.0,29.0,3700,27/01/2010,Everton,Sunderland,2.0,0.0,H,2.0,0.0,H,P Dowd,11.0,5.0,7.0,3.0,10.0,19.0,3.0,8.0,0.0,1.0,0.0,0.0,1.67,3.6,5.5,EPLS200910,9.0,29.0
38.0,6.0,3701,30/01/2010,Birmingham,Tottenham,1.0,1.0,D,0.0,0.0,D,S Attwell,12.0,21.0,6.0,12.0,12.0,8.0,5.0,8.0,4.0,2.0,0.0,0.0,3.1,3.25,2.38,EPLS200910,38.0,6.0
19.0,15.0,3702,30/01/2010,Burnley,Chelsea,1.0,2.0,A,0.0,1.0,A,P Dowd,5.0,16.0,3.0,9.0,12.0,12.0,2.0,9.0,1.0,1.0,0.0,0.0,13.0,5.0,1.29,EPLS200910,19.0,15.0
1.0,17.0,3703,30/01/2010,Fulham,Aston Villa,0.0,2.0,A,0.0,2.0,A,L Mason,15.0,9.0,8.0,6.0,10.0,15.0,9.0,3.0,0.0,2.0,0.0,0.0,2.7,3.2,2.7,EPLS200910,1.0,17.0
34.0,18.0,3704,30/01/2010,Hull,Wolves,2.0,2.0,D,1.0,0.0,H,M Dean,8.0,13.0,4.0,4.0,15.0,10.0,4.0,7.0,2.0,0.0,0.0,0.0,2.25,3.25,3.25,EPLS200910,34.0,18.0
3.0,31.0,3705,30/01/2010,Liverpool,Bolton,2.0,0.0,H,1.0,0.0,H,S Bennett,13.0,4.0,6.0,1.0,12.0,10.0,11.0,3.0,1.0,3.0,0.0,0.0,1.44,4.33,7.5,EPLS200910,3.0,31.0
4.0,25.0,3706,30/01/2010,West Ham,Blackburn,0.0,0.0,D,0.0,0.0,D,P Walton,7.0,8.0,6.0,4.0,17.0,13.0,10.0,7.0,0.0,1.0,0.0,0.0,2.1,3.3,3.6,EPLS200910,4.0,25.0
27.0,9.0,3707,30/01/2010,Wigan,Everton,0.0,1.0,A,0.0,0.0,D,L Probert,10.0,10.0,4.0,7.0,19.0,10.0,4.0,7.0,0.0,2.0,0.0,0.0,3.0,3.3,2.38,EPLS200910,27.0,9.0
12.0,11.0,3708,31/01/2010,Arsenal,Man United,1.0,3.0,A,0.0,2.0,A,C Foy,18.0,11.0,7.0,5.0,9.0,12.0,8.0,5.0,1.0,0.0,0.0,0.0,2.6,3.25,2.8,EPLS200910,12.0,11.0
20.0,39.0,3709,31/01/2010,Man City,Portsmouth,2.0,0.0,H,2.0,0.0,H,M Atkinson,13.0,10.0,6.0,4.0,9.0,14.0,10.0,7.0,1.0,3.0,0.0,0.0,1.29,5.0,13.0,EPLS200910,20.0,39.0
29.0,28.0,3710,02/01/2010,Sunderland,Stoke,0.0,0.0,D,0.0,0.0,D,H Webb,6.0,4.0,5.0,3.0,7.0,16.0,7.0,3.0,2.0,3.0,0.0,0.0,2.0,3.4,3.8,EPLS200910,29.0,28.0
34.0,15.0,3711,02/02/2010,Hull,Chelsea,1.0,1.0,D,1.0,1.0,D,M Clattenburg,7.0,21.0,3.0,11.0,9.0,12.0,6.0,8.0,1.0,3.0,0.0,0.0,13.0,5.0,1.29,EPLS200910,34.0,15.0
1.0,39.0,3712,02/03/2010,Fulham,Portsmouth,1.0,0.0,H,0.0,0.0,D,A Taylor,14.0,12.0,9.0,8.0,12.0,12.0,5.0,5.0,0.0,1.0,0.0,0.0,1.67,3.5,6.0,EPLS200910,1.0,39.0
31.0,1.0,3713,02/06/2010,Bolton,Fulham,0.0,0.0,D,0.0,0.0,D,M Clattenburg,16.0,7.0,11.0,4.0,8.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,2.25,3.3,3.25,EPLS200910,31.0,1.0
19.0,4.0,3714,02/06/2010,Burnley,West Ham,2.0,1.0,H,1.0,0.0,H,H Webb,8.0,20.0,4.0,11.0,15.0,13.0,3.0,5.0,2.0,1.0,0.0,0.0,2.6,3.25,2.8,EPLS200910,19.0,4.0
34.0,20.0,3715,02/06/2010,Hull,Man City,2.0,1.0,H,1.0,0.0,H,P Dowd,8.0,17.0,4.0,11.0,14.0,14.0,4.0,8.0,2.0,4.0,0.0,0.0,5.5,3.4,1.73,EPLS200910,34.0,20.0
3.0,9.0,3716,02/06/2010,Liverpool,Everton,1.0,0.0,H,0.0,0.0,D,M Atkinson,9.0,6.0,4.0,3.0,11.0,23.0,8.0,8.0,3.0,3.0,1.0,1.0,1.83,3.5,4.33,EPLS200910,3.0,9.0
11.0,39.0,3717,02/06/2010,Man United,Portsmouth,5.0,0.0,H,2.0,0.0,H,L Mason,21.0,7.0,8.0,5.0,9.0,11.0,12.0,1.0,1.0,4.0,0.0,0.0,1.13,8.5,23.0,EPLS200910,11.0,39.0
28.0,25.0,3718,02/06/2010,Stoke,Blackburn,3.0,0.0,H,2.0,0.0,H,S Bennett,15.0,9.0,11.0,4.0,13.0,20.0,12.0,7.0,2.0,3.0,0.0,1.0,2.3,3.1,3.4,EPLS200910,28.0,25.0
29.0,27.0,3719,02/06/2010,Sunderland,Wigan,1.0,1.0,D,0.0,1.0,A,S Attwell,11.0,14.0,8.0,6.0,12.0,14.0,2.0,3.0,4.0,5.0,0.0,0.0,2.0,3.4,3.8,EPLS200910,29.0,27.0
6.0,17.0,3720,02/06/2010,Tottenham,Aston Villa,0.0,0.0,D,0.0,0.0,D,C Foy,28.0,10.0,15.0,5.0,10.0,13.0,12.0,4.0,0.0,0.0,0.0,0.0,2.1,3.3,3.6,EPLS200910,6.0,17.0
38.0,18.0,3721,02/07/2010,Birmingham,Wolves,2.0,1.0,H,0.0,1.0,A,L Probert,15.0,12.0,10.0,5.0,12.0,18.0,11.0,4.0,5.0,3.0,0.0,0.0,1.8,3.4,5.0,EPLS200910,38.0,18.0
15.0,12.0,3722,02/07/2010,Chelsea,Arsenal,2.0,0.0,H,2.0,0.0,H,M Dean,9.0,14.0,3.0,6.0,11.0,14.0,4.0,8.0,2.0,2.0,0.0,0.0,1.8,3.6,4.5,EPLS200910,15.0,12.0
1.0,19.0,3723,02/09/2010,Fulham,Burnley,3.0,0.0,H,2.0,0.0,H,C Foy,16.0,10.0,12.0,3.0,9.0,9.0,6.0,2.0,1.0,0.0,0.0,0.0,1.73,3.5,5.25,EPLS200910,1.0,19.0
20.0,31.0,3724,02/09/2010,Man City,Bolton,2.0,0.0,H,1.0,0.0,H,M Jones,8.0,11.0,4.0,5.0,8.0,18.0,6.0,3.0,0.0,2.0,0.0,0.0,1.44,4.2,8.0,EPLS200910,20.0,31.0
39.0,29.0,3725,02/09/2010,Portsmouth,Sunderland,1.0,1.0,D,0.0,1.0,A,K Friend,12.0,7.0,6.0,2.0,10.0,15.0,8.0,4.0,3.0,1.0,1.0,2.0,2.4,3.25,3.0,EPLS200910,39.0,29.0
27.0,28.0,3726,02/09/2010,Wigan,Stoke,1.0,1.0,D,1.0,0.0,H,A Marriner,16.0,10.0,11.0,6.0,12.0,7.0,9.0,5.0,2.0,3.0,0.0,0.0,2.2,3.3,3.4,EPLS200910,27.0,28.0
12.0,3.0,3727,02/10/2010,Arsenal,Liverpool,1.0,0.0,H,0.0,0.0,D,H Webb,11.0,9.0,6.0,7.0,19.0,13.0,3.0,6.0,3.0,2.0,0.0,0.0,2.1,3.3,3.6,EPLS200910,12.0,3.0
17.0,11.0,3728,02/10/2010,Aston Villa,Man United,1.0,1.0,D,1.0,1.0,D,P Walton,10.0,12.0,6.0,6.0,9.0,10.0,1.0,7.0,0.0,1.0,0.0,1.0,4.2,3.5,1.91,EPLS200910,17.0,11.0
25.0,34.0,3729,02/10/2010,Blackburn,Hull,1.0,0.0,H,1.0,0.0,H,L Probert,20.0,7.0,10.0,4.0,14.0,13.0,6.0,6.0,1.0,3.0,0.0,1.0,1.83,3.5,4.5,EPLS200910,25.0,34.0
9.0,15.0,3730,02/10/2010,Everton,Chelsea,2.0,1.0,H,1.0,1.0,D,A Wiley,7.0,14.0,5.0,5.0,13.0,15.0,5.0,6.0,1.0,2.0,0.0,0.0,5.0,3.6,1.73,EPLS200910,9.0,15.0
4.0,38.0,3731,02/10/2010,West Ham,Birmingham,2.0,0.0,H,1.0,0.0,H,M Dean,13.0,9.0,10.0,4.0,12.0,9.0,3.0,6.0,1.0,2.0,0.0,0.0,2.25,3.3,3.25,EPLS200910,4.0,38.0
18.0,6.0,3732,02/10/2010,Wolves,Tottenham,1.0,0.0,H,1.0,0.0,H,M Clattenburg,8.0,10.0,4.0,4.0,15.0,10.0,5.0,7.0,2.0,1.0,0.0,0.0,4.2,3.4,1.91,EPLS200910,18.0,6.0
28.0,20.0,3733,16/02/2010,Stoke,Man City,1.0,1.0,D,0.0,0.0,D,A Wiley,8.0,9.0,5.0,3.0,21.0,14.0,3.0,3.0,3.0,3.0,1.0,0.0,3.1,3.2,2.38,EPLS200910,28.0,20.0
27.0,31.0,3734,17/02/2010,Wigan,Bolton,0.0,0.0,D,0.0,0.0,D,H Webb,10.0,8.0,1.0,0.0,6.0,9.0,4.0,9.0,0.0,1.0,0.0,0.0,2.3,3.25,3.2,EPLS200910,27.0,31.0
12.0,29.0,3735,20/02/2010,Arsenal,Sunderland,2.0,0.0,H,1.0,0.0,H,S Bennett,16.0,6.0,10.0,4.0,8.0,10.0,7.0,1.0,1.0,5.0,0.0,0.0,1.22,6.0,15.0,EPLS200910,12.0,29.0
9.0,11.0,3736,20/02/2010,Everton,Man United,3.0,1.0,H,1.0,1.0,D,H Webb,11.0,11.0,7.0,5.0,12.0,10.0,4.0,12.0,5.0,1.0,0.0,0.0,4.5,3.6,1.8,EPLS200910,9.0,11.0
39.0,28.0,3737,20/02/2010,Portsmouth,Stoke,1.0,2.0,A,1.0,0.0,H,M Dean,15.0,14.0,12.0,7.0,10.0,10.0,7.0,7.0,2.0,1.0,0.0,1.0,2.38,3.25,3.1,EPLS200910,39.0,28.0
4.0,34.0,3738,20/02/2010,West Ham,Hull,3.0,0.0,H,1.0,0.0,H,M Atkinson,20.0,7.0,12.0,3.0,13.0,12.0,9.0,2.0,1.0,1.0,0.0,1.0,1.75,3.6,4.75,EPLS200910,4.0,34.0
18.0,15.0,3739,20/02/2010,Wolves,Chelsea,0.0,2.0,A,0.0,1.0,A,K Friend,11.0,7.0,7.0,2.0,12.0,14.0,1.0,5.0,0.0,1.0,0.0,0.0,12.0,5.0,1.3,EPLS200910,18.0,15.0
17.0,19.0,3740,21/02/2010,Aston Villa,Burnley,5.0,2.0,H,1.0,1.0,D,S Attwell,15.0,13.0,8.0,10.0,5.0,12.0,9.0,5.0,0.0,3.0,0.0,0.0,1.36,4.5,10.0,EPLS200910,17.0,19.0
25.0,31.0,3741,21/02/2010,Blackburn,Bolton,3.0,0.0,H,1.0,0.0,H,C Foy,12.0,10.0,7.0,7.0,15.0,12.0,8.0,3.0,0.0,1.0,0.0,0.0,1.95,3.25,4.33,EPLS200910,25.0,31.0
1.0,38.0,3742,21/02/2010,Fulham,Birmingham,2.0,1.0,H,0.0,1.0,A,P Dowd,11.0,9.0,6.0,6.0,9.0,16.0,3.0,1.0,1.0,1.0,0.0,0.0,2.1,3.25,3.75,EPLS200910,1.0,38.0
20.0,3.0,3743,21/02/2010,Man City,Liverpool,0.0,0.0,D,0.0,0.0,D,P Walton,4.0,6.0,1.0,2.0,7.0,15.0,8.0,5.0,1.0,6.0,0.0,0.0,2.4,3.3,3.0,EPLS200910,20.0,3.0
27.0,6.0,3744,21/02/2010,Wigan,Tottenham,0.0,3.0,A,0.0,1.0,A,A Wiley,8.0,13.0,7.0,12.0,17.0,13.0,3.0,2.0,3.0,4.0,0.0,0.0,3.75,3.5,2.0,EPLS200910,27.0,6.0
11.0,4.0,3745,23/02/2010,Man United,West Ham,3.0,0.0,H,1.0,0.0,H,A Wiley,12.0,10.0,9.0,4.0,10.0,12.0,6.0,7.0,0.0,1.0,0.0,0.0,1.2,6.5,15.0,EPLS200910,11.0,4.0
38.0,27.0,3746,27/02/2010,Birmingham,Wigan,1.0,0.0,H,1.0,0.0,H,A Taylor,10.0,11.0,5.0,2.0,16.0,18.0,2.0,7.0,1.0,3.0,0.0,0.0,1.91,3.3,4.33,EPLS200910,38.0,27.0
31.0,18.0,3747,27/02/2010,Bolton,Wolves,1.0,0.0,H,1.0,0.0,H,A Marriner,16.0,6.0,9.0,4.0,10.0,6.0,7.0,11.0,0.0,2.0,0.0,0.0,2.0,3.3,4.0,EPLS200910,31.0,18.0
19.0,39.0,3748,27/02/2010,Burnley,Portsmouth,1.0,2.0,A,1.0,1.0,D,M Clattenburg,14.0,13.0,8.0,5.0,12.0,13.0,4.0,3.0,1.0,2.0,0.0,1.0,2.0,3.4,3.8,EPLS200910,19.0,39.0
15.0,20.0,3749,27/02/2010,Chelsea,Man City,2.0,4.0,A,1.0,1.0,D,M Dean,23.0,8.0,13.0,6.0,21.0,12.0,3.0,2.0,3.0,1.0,2.0,0.0,1.44,4.33,7.5,EPLS200910,15.0,20.0
28.0,12.0,3750,27/02/2010,Stoke,Arsenal,1.0,3.0,A,1.0,1.0,D,P Walton,4.0,17.0,3.0,11.0,12.0,7.0,3.0,6.0,0.0,1.0,1.0,0.0,5.0,3.6,1.73,EPLS200910,28.0,12.0
3.0,25.0,3751,28/02/2010,Liverpool,Blackburn,2.0,1.0,H,2.0,1.0,H,A Wiley,12.0,12.0,6.0,7.0,10.0,22.0,4.0,5.0,1.0,5.0,0.0,0.0,1.36,4.75,9.0,EPLS200910,3.0,25.0
29.0,1.0,3752,28/02/2010,Sunderland,Fulham,0.0,0.0,D,0.0,0.0,D,M Atkinson,12.0,3.0,5.0,1.0,15.0,16.0,2.0,2.0,3.0,3.0,0.0,0.0,2.2,3.2,3.5,EPLS200910,29.0,1.0
6.0,9.0,3753,28/02/2010,Tottenham,Everton,2.0,1.0,H,2.0,0.0,H,S Bennett,13.0,14.0,9.0,10.0,9.0,18.0,6.0,9.0,1.0,4.0,0.0,0.0,2.0,3.4,4.0,EPLS200910,6.0,9.0
12.0,19.0,3754,03/06/2010,Arsenal,Burnley,3.0,1.0,H,1.0,0.0,H,C Foy,20.0,8.0,11.0,5.0,5.0,12.0,8.0,2.0,0.0,4.0,0.0,0.0,1.14,7.5,21.0,EPLS200910,12.0,19.0
4.0,31.0,3755,03/06/2010,West Ham,Bolton,1.0,2.0,A,0.0,2.0,A,L Probert,18.0,15.0,8.0,7.0,13.0,21.0,6.0,3.0,2.0,5.0,0.0,1.0,1.8,3.5,4.5,EPLS200910,4.0,31.0
18.0,11.0,3756,03/06/2010,Wolves,Man United,0.0,1.0,A,0.0,0.0,D,P Walton,12.0,15.0,6.0,6.0,9.0,8.0,2.0,4.0,2.0,1.0,0.0,0.0,10.0,5.0,1.33,EPLS200910,18.0,11.0
9.0,34.0,3757,03/07/2010,Everton,Hull,5.0,1.0,H,2.0,1.0,H,L Mason,18.0,7.0,10.0,4.0,12.0,21.0,4.0,1.0,0.0,1.0,0.0,0.0,1.36,4.5,10.0,EPLS200910,9.0,34.0
27.0,3.0,3758,03/08/2010,Wigan,Liverpool,1.0,0.0,H,1.0,0.0,H,A Marriner,12.0,11.0,4.0,3.0,15.0,14.0,4.0,7.0,1.0,5.0,0.0,0.0,6.5,3.8,1.57,EPLS200910,27.0,3.0
39.0,38.0,3759,03/09/2010,Portsmouth,Birmingham,1.0,2.0,A,0.0,2.0,A,M Jones,11.0,10.0,8.0,6.0,12.0,13.0,5.0,6.0,1.0,2.0,0.0,0.0,2.38,3.25,3.1,EPLS200910,39.0,38.0
29.0,31.0,3760,03/09/2010,Sunderland,Bolton,4.0,0.0,H,1.0,0.0,H,S Bennett,12.0,7.0,7.0,2.0,14.0,10.0,2.0,7.0,2.0,2.0,0.0,1.0,2.1,3.25,3.75,EPLS200910,29.0,31.0
19.0,28.0,3761,03/10/2010,Burnley,Stoke,1.0,1.0,D,0.0,1.0,A,H Webb,10.0,8.0,3.0,3.0,12.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,2.5,3.3,2.88,EPLS200910,19.0,28.0
38.0,9.0,3762,13/03/2010,Birmingham,Everton,2.0,2.0,D,1.0,2.0,A,L Probert,7.0,13.0,4.0,11.0,10.0,11.0,5.0,4.0,1.0,1.0,0.0,0.0,3.0,3.25,2.4,EPLS200910,38.0,9.0
31.0,27.0,3763,13/03/2010,Bolton,Wigan,4.0,0.0,H,1.0,0.0,H,M Dean,8.0,13.0,6.0,7.0,20.0,13.0,3.0,6.0,1.0,2.0,0.0,0.0,2.1,3.3,3.6,EPLS200910,31.0,27.0
19.0,18.0,3764,13/03/2010,Burnley,Wolves,1.0,2.0,A,0.0,1.0,A,S Bennett,22.0,7.0,11.0,3.0,10.0,21.0,11.0,6.0,1.0,4.0,0.0,0.0,2.25,3.3,3.3,EPLS200910,19.0,18.0
15.0,4.0,3765,13/03/2010,Chelsea,West Ham,4.0,1.0,H,1.0,1.0,D,M Clattenburg,22.0,4.0,15.0,2.0,13.0,10.0,11.0,1.0,0.0,1.0,0.0,0.0,1.22,6.0,15.0,EPLS200910,15.0,4.0
34.0,12.0,3766,13/03/2010,Hull,Arsenal,1.0,2.0,A,1.0,1.0,D,A Marriner,7.0,18.0,2.0,9.0,16.0,13.0,2.0,8.0,2.0,2.0,1.0,0.0,7.5,4.5,1.4,EPLS200910,34.0,12.0
28.0,17.0,3767,13/03/2010,Stoke,Aston Villa,0.0,0.0,D,0.0,0.0,D,K Friend,13.0,10.0,6.0,5.0,6.0,6.0,8.0,6.0,0.0,4.0,0.0,0.0,3.3,3.25,2.25,EPLS200910,28.0,17.0
6.0,25.0,3768,13/03/2010,Tottenham,Blackburn,3.0,1.0,H,1.0,0.0,H,H Webb,14.0,10.0,7.0,7.0,12.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,1.44,4.33,7.5,EPLS200910,6.0,25.0
11.0,1.0,3769,14/03/2010,Man United,Fulham,3.0,0.0,H,0.0,0.0,D,M Jones,33.0,8.0,19.0,5.0,7.0,11.0,11.0,1.0,1.0,1.0,0.0,0.0,1.22,6.0,15.0,EPLS200910,11.0,1.0
29.0,20.0,3770,14/03/2010,Sunderland,Man City,1.0,1.0,D,1.0,0.0,H,C Foy,12.0,13.0,7.0,9.0,12.0,10.0,3.0,7.0,2.0,4.0,0.0,0.0,3.6,3.4,2.1,EPLS200910,29.0,20.0
3.0,39.0,3771,15/03/2010,Liverpool,Portsmouth,4.0,1.0,H,3.0,0.0,H,S Attwell,23.0,7.0,12.0,3.0,10.0,15.0,8.0,4.0,0.0,2.0,0.0,0.0,1.25,5.5,13.0,EPLS200910,3.0,39.0
27.0,17.0,3772,16/03/2010,Wigan,Aston Villa,1.0,2.0,A,1.0,1.0,D,S Bennett,10.0,18.0,6.0,10.0,10.0,14.0,7.0,8.0,2.0,1.0,0.0,0.0,3.6,3.3,2.1,EPLS200910,27.0,17.0
12.0,4.0,3773,20/03/2010,Arsenal,West Ham,2.0,0.0,H,1.0,0.0,H,M Atkinson,9.0,8.0,5.0,4.0,7.0,24.0,4.0,2.0,1.0,4.0,1.0,0.0,1.25,5.75,13.0,EPLS200910,12.0,4.0
17.0,18.0,3774,20/03/2010,Aston Villa,Wolves,2.0,2.0,D,1.0,2.0,A,M Clattenburg,11.0,7.0,3.0,4.0,10.0,12.0,7.0,5.0,1.0,2.0,0.0,0.0,1.4,4.33,9.0,EPLS200910,17.0,18.0
9.0,31.0,3775,20/03/2010,Everton,Bolton,2.0,0.0,H,0.0,0.0,D,A Wiley,18.0,6.0,11.0,4.0,12.0,17.0,6.0,3.0,1.0,1.0,0.0,1.0,1.53,3.8,7.0,EPLS200910,9.0,31.0
39.0,34.0,3776,20/03/2010,Portsmouth,Hull,3.0,2.0,H,1.0,1.0,D,P Dowd,18.0,9.0,10.0,5.0,7.0,8.0,11.0,1.0,1.0,0.0,0.0,0.0,2.2,3.2,3.5,EPLS200910,39.0,34.0
28.0,6.0,3777,20/03/2010,Stoke,Tottenham,1.0,2.0,A,0.0,0.0,D,M Dean,8.0,16.0,4.0,9.0,7.0,9.0,6.0,7.0,2.0,2.0,1.0,0.0,3.6,3.3,2.1,EPLS200910,28.0,6.0
29.0,38.0,3778,20/03/2010,Sunderland,Birmingham,3.0,1.0,H,2.0,0.0,H,P Walton,11.0,21.0,9.0,14.0,8.0,8.0,7.0,10.0,0.0,1.0,0.0,0.0,2.2,3.2,3.5,EPLS200910,29.0,38.0
27.0,19.0,3779,20/03/2010,Wigan,Burnley,1.0,0.0,H,0.0,0.0,D,M Jones,21.0,13.0,11.0,8.0,10.0,15.0,5.0,3.0,1.0,3.0,0.0,0.0,1.73,3.6,5.0,EPLS200910,27.0,19.0
25.0,15.0,3780,21/03/2010,Blackburn,Chelsea,1.0,1.0,D,0.0,1.0,A,S Bennett,8.0,14.0,4.0,8.0,10.0,9.0,3.0,11.0,0.0,1.0,0.0,0.0,7.5,4.33,1.44,EPLS200910,25.0,15.0
1.0,20.0,3781,21/03/2010,Fulham,Man City,1.0,2.0,A,0.0,2.0,A,L Probert,10.0,14.0,4.0,9.0,8.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,3.1,3.25,2.38,EPLS200910,1.0,20.0
11.0,3.0,3782,21/03/2010,Man United,Liverpool,2.0,1.0,H,1.0,1.0,D,H Webb,10.0,4.0,5.0,2.0,10.0,15.0,1.0,2.0,2.0,3.0,0.0,0.0,1.67,3.75,5.5,EPLS200910,11.0,3.0
4.0,18.0,3783,23/03/2010,West Ham,Wolves,1.0,3.0,A,0.0,1.0,A,P Dowd,17.0,5.0,10.0,4.0,9.0,24.0,8.0,5.0,0.0,2.0,0.0,0.0,1.8,3.6,4.5,EPLS200910,4.0,18.0
17.0,29.0,3784,24/03/2010,Aston Villa,Sunderland,1.0,1.0,D,1.0,1.0,D,M Dean,11.0,10.0,4.0,5.0,5.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,1.53,3.8,7.0,EPLS200910,17.0,29.0
25.0,38.0,3785,24/03/2010,Blackburn,Birmingham,2.0,1.0,H,1.0,0.0,H,M Clattenburg,9.0,8.0,7.0,5.0,18.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,3.25,4.0,EPLS200910,25.0,38.0
20.0,9.0,3786,24/03/2010,Man City,Everton,0.0,2.0,A,0.0,1.0,A,P Walton,12.0,10.0,5.0,7.0,11.0,10.0,7.0,4.0,3.0,2.0,0.0,0.0,1.83,3.5,4.33,EPLS200910,20.0,9.0
39.0,15.0,3787,24/03/2010,Portsmouth,Chelsea,0.0,5.0,A,0.0,1.0,A,L Mason,10.0,20.0,6.0,11.0,11.0,11.0,1.0,6.0,3.0,2.0,0.0,0.0,12.0,5.0,1.3,EPLS200910,39.0,15.0
38.0,12.0,3788,27/03/2010,Birmingham,Arsenal,1.0,1.0,D,0.0,0.0,D,H Webb,7.0,13.0,3.0,8.0,13.0,13.0,3.0,6.0,3.0,2.0,0.0,0.0,7.0,4.2,1.5,EPLS200910,38.0,12.0
31.0,11.0,3789,27/03/2010,Bolton,Man United,0.0,4.0,A,0.0,1.0,A,M Atkinson,14.0,13.0,10.0,8.0,14.0,15.0,11.0,6.0,0.0,0.0,0.0,0.0,8.5,4.5,1.4,EPLS200910,31.0,11.0
15.0,17.0,3790,27/03/2010,Chelsea,Aston Villa,7.0,1.0,H,2.0,1.0,H,P Walton,13.0,7.0,11.0,5.0,12.0,5.0,8.0,6.0,3.0,2.0,0.0,0.0,1.4,4.75,8.0,EPLS200910,15.0,17.0
34.0,1.0,3791,27/03/2010,Hull,Fulham,2.0,0.0,H,1.0,0.0,H,C Foy,7.0,12.0,4.0,9.0,11.0,15.0,6.0,8.0,2.0,4.0,0.0,0.0,2.4,3.25,3.0,EPLS200910,34.0,1.0
6.0,39.0,3792,27/03/2010,Tottenham,Portsmouth,2.0,0.0,H,2.0,0.0,H,K Friend,16.0,8.0,8.0,3.0,5.0,9.0,11.0,2.0,0.0,1.0,0.0,0.0,1.2,6.0,17.0,EPLS200910,6.0,39.0
4.0,28.0,3793,27/03/2010,West Ham,Stoke,0.0,1.0,A,0.0,0.0,D,A Marriner,17.0,12.0,7.0,7.0,14.0,17.0,6.0,7.0,0.0,2.0,0.0,0.0,2.1,3.3,3.6,EPLS200910,4.0,28.0
18.0,9.0,3794,27/03/2010,Wolves,Everton,0.0,0.0,D,0.0,0.0,D,M Jones,9.0,22.0,2.0,13.0,14.0,12.0,3.0,7.0,1.0,1.0,0.0,0.0,3.8,3.4,2.0,EPLS200910,18.0,9.0
19.0,25.0,3795,28/03/2010,Burnley,Blackburn,0.0,1.0,A,0.0,1.0,A,M Dean,7.0,12.0,3.0,5.0,15.0,12.0,7.0,2.0,3.0,2.0,0.0,0.0,2.5,3.25,2.88,EPLS200910,19.0,25.0
3.0,29.0,3796,28/03/2010,Liverpool,Sunderland,3.0,0.0,H,2.0,0.0,H,P Dowd,25.0,7.0,16.0,2.0,11.0,9.0,9.0,2.0,0.0,1.0,0.0,0.0,1.3,5.25,11.0,EPLS200910,3.0,29.0
20.0,27.0,3797,29/03/2010,Man City,Wigan,3.0,0.0,H,0.0,0.0,D,S Attwell,10.0,9.0,8.0,3.0,12.0,13.0,3.0,4.0,3.0,2.0,0.0,1.0,1.33,4.75,11.0,EPLS200910,20.0,27.0
12.0,18.0,3798,04/03/2010,Arsenal,Wolves,1.0,0.0,H,0.0,0.0,D,A Marriner,23.0,3.0,13.0,2.0,10.0,13.0,10.0,4.0,0.0,2.0,0.0,1.0,1.22,6.0,15.0,EPLS200910,12.0,18.0
31.0,17.0,3799,04/03/2010,Bolton,Aston Villa,0.0,1.0,A,0.0,1.0,A,M Jones,14.0,13.0,10.0,9.0,13.0,14.0,6.0,8.0,2.0,0.0,0.0,0.0,2.88,3.25,2.5,EPLS200910,31.0,17.0
19.0,20.0,3800,04/03/2010,Burnley,Man City,1.0,6.0,A,0.0,5.0,A,A Wiley,14.0,20.0,7.0,14.0,5.0,8.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,3.8,1.7,EPLS200910,19.0,20.0
