HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
39.0,9.0,6353,14/01/2006,Portsmouth,Everton,0.0,1.0,A,0.0,1.0,A,A Marriner,14.0,9.0,8.0,3.0,21.0,13.0,4.0,8.0,2.0,2.0,0.0,0.0,2.2,3.25,3.2,EPLS200506,39.0,9.0
29.0,15.0,6354,15/01/2006,Sunderland,Chelsea,1.0,2.0,A,1.0,1.0,D,C Foy,10.0,21.0,7.0,13.0,13.0,8.0,4.0,3.0,1.0,2.0,0.0,1.0,17.0,5.5,1.2,EPLS200506,29.0,15.0
27.0,5.0,6355,15/01/2006,Wigan,West Brom,0.0,1.0,A,0.0,0.0,D,M Atkinson,27.0,7.0,12.0,6.0,14.0,16.0,6.0,5.0,0.0,3.0,0.0,1.0,1.83,3.3,4.33,EPLS200506,27.0,5.0
38.0,39.0,6356,21/01/2006,Birmingham,Portsmouth,5.0,0.0,H,2.0,0.0,H,C Foy,9.0,10.0,6.0,4.0,11.0,23.0,7.0,2.0,1.0,1.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,38.0,39.0
31.0,20.0,6357,21/01/2006,Bolton,Man City,2.0,0.0,H,2.0,0.0,H,R Styles,11.0,9.0,6.0,2.0,8.0,17.0,4.0,5.0,2.0,2.0,0.0,0.0,2.25,3.2,3.1,EPLS200506,31.0,20.0
9.0,12.0,6358,21/01/2006,Everton,Arsenal,1.0,0.0,H,1.0,0.0,H,A Wiley,9.0,14.0,3.0,5.0,19.0,17.0,5.0,6.0,4.0,2.0,0.0,1.0,5.5,3.5,1.66,EPLS200506,9.0,12.0
37.0,27.0,6359,21/01/2006,Middlesbrough,Wigan,2.0,3.0,A,0.0,2.0,A,A Marriner,7.0,16.0,4.0,10.0,9.0,11.0,8.0,8.0,0.0,2.0,0.0,0.0,2.2,3.2,3.25,EPLS200506,37.0,27.0
14.0,25.0,6360,21/01/2006,Newcastle,Blackburn,0.0,1.0,A,0.0,0.0,D,H Webb,12.0,6.0,3.0,2.0,12.0,12.0,4.0,4.0,0.0,2.0,0.0,0.0,2.3,3.25,3.0,EPLS200506,14.0,25.0
6.0,17.0,6361,21/01/2006,Tottenham,Aston Villa,0.0,0.0,D,0.0,0.0,D,G Poll,21.0,4.0,13.0,1.0,10.0,15.0,9.0,2.0,0.0,2.0,0.0,1.0,1.61,3.4,6.0,EPLS200506,6.0,17.0
5.0,29.0,6362,21/01/2006,West Brom,Sunderland,0.0,1.0,A,0.0,0.0,D,P Dowd,10.0,7.0,5.0,2.0,13.0,16.0,6.0,2.0,0.0,3.0,0.0,0.0,1.72,3.4,5.0,EPLS200506,5.0,29.0
15.0,44.0,6363,22/01/2006,Chelsea,Charlton,1.0,1.0,D,1.0,0.0,H,S Bennett,12.0,9.0,7.0,5.0,10.0,13.0,6.0,0.0,2.0,1.0,1.0,0.0,1.16,6.5,15.0,EPLS200506,15.0,44.0
11.0,3.0,6364,22/01/2006,Man United,Liverpool,1.0,0.0,H,0.0,0.0,D,M Riley,7.0,11.0,4.0,7.0,15.0,17.0,1.0,2.0,2.0,3.0,0.0,0.0,2.3,3.1,3.1,EPLS200506,11.0,3.0
4.0,1.0,6365,23/01/2006,West Ham,Fulham,2.0,1.0,H,2.0,0.0,H,U Rennie,9.0,12.0,5.0,6.0,16.0,12.0,4.0,7.0,2.0,2.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,4.0,1.0
44.0,5.0,6366,31/01/2006,Charlton,West Brom,0.0,0.0,D,0.0,0.0,D,I Williamson,12.0,12.0,9.0,6.0,8.0,18.0,3.0,5.0,2.0,4.0,1.0,0.0,1.83,3.3,4.33,EPLS200506,44.0,5.0
1.0,6.0,6367,31/01/2006,Fulham,Tottenham,1.0,0.0,H,0.0,0.0,D,H Webb,12.0,7.0,8.0,3.0,9.0,11.0,3.0,9.0,1.0,3.0,0.0,1.0,2.75,3.2,2.5,EPLS200506,1.0,6.0
29.0,37.0,6368,31/01/2006,Sunderland,Middlesbrough,0.0,3.0,A,0.0,2.0,A,A Wiley,14.0,7.0,7.0,4.0,18.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,2.75,3.2,2.5,EPLS200506,29.0,37.0
27.0,9.0,6369,31/01/2006,Wigan,Everton,1.0,1.0,D,1.0,1.0,D,M Dean,14.0,8.0,6.0,6.0,15.0,15.0,5.0,5.0,1.0,1.0,1.0,1.0,2.25,3.1,3.2,EPLS200506,27.0,9.0
12.0,4.0,6370,02/01/2006,Arsenal,West Ham,2.0,3.0,A,1.0,2.0,A,M Halsey,16.0,4.0,10.0,4.0,6.0,15.0,12.0,2.0,1.0,1.0,0.0,0.0,1.4,4.33,7.5,EPLS200506,12.0,4.0
17.0,15.0,6371,02/01/2006,Aston Villa,Chelsea,1.0,1.0,D,0.0,1.0,A,R Styles,6.0,11.0,2.0,5.0,6.0,15.0,5.0,4.0,1.0,3.0,0.0,0.0,7.5,4.0,1.44,EPLS200506,17.0,15.0
25.0,11.0,6372,02/01/2006,Blackburn,Man United,4.0,3.0,H,3.0,1.0,H,P Dowd,7.0,12.0,4.0,6.0,23.0,17.0,2.0,2.0,3.0,3.0,0.0,1.0,4.0,3.25,1.9,EPLS200506,25.0,11.0
3.0,38.0,6373,02/01/2006,Liverpool,Birmingham,1.0,1.0,D,0.0,0.0,D,U Rennie,24.0,3.0,10.0,2.0,13.0,12.0,11.0,3.0,0.0,0.0,0.0,1.0,1.3,4.5,12.0,EPLS200506,3.0,38.0
20.0,14.0,6374,02/01/2006,Man City,Newcastle,3.0,0.0,H,2.0,0.0,H,C Foy,14.0,4.0,8.0,1.0,13.0,10.0,3.0,3.0,1.0,1.0,0.0,0.0,2.1,3.25,3.4,EPLS200506,20.0,14.0
39.0,31.0,6375,02/01/2006,Portsmouth,Bolton,1.0,1.0,D,0.0,0.0,D,D Gallagher,13.0,8.0,5.0,2.0,12.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,2.8,3.25,2.4,EPLS200506,39.0,31.0
38.0,12.0,6376,02/04/2006,Birmingham,Arsenal,0.0,2.0,A,0.0,1.0,A,M Riley,13.0,9.0,5.0,6.0,18.0,21.0,6.0,6.0,2.0,3.0,1.0,0.0,3.5,3.2,2.1,EPLS200506,38.0,12.0
31.0,27.0,6377,02/04/2006,Bolton,Wigan,1.0,1.0,D,0.0,0.0,D,S Bennett,12.0,7.0,9.0,4.0,12.0,12.0,4.0,1.0,0.0,4.0,0.0,0.0,1.9,3.25,4.0,EPLS200506,31.0,27.0
9.0,20.0,6378,02/04/2006,Everton,Man City,1.0,0.0,H,1.0,0.0,H,A Marriner,10.0,7.0,5.0,3.0,13.0,19.0,9.0,5.0,0.0,3.0,0.0,1.0,2.2,3.2,3.25,EPLS200506,9.0,20.0
11.0,1.0,6379,02/04/2006,Man United,Fulham,4.0,2.0,H,3.0,2.0,H,M Atkinson,21.0,10.0,14.0,7.0,10.0,14.0,8.0,5.0,4.0,2.0,0.0,0.0,1.3,4.5,12.0,EPLS200506,11.0,1.0
37.0,17.0,6380,02/04/2006,Middlesbrough,Aston Villa,0.0,4.0,A,0.0,2.0,A,L Mason,9.0,10.0,4.0,5.0,14.0,12.0,6.0,5.0,3.0,1.0,0.0,0.0,2.25,3.2,3.1,EPLS200506,37.0,17.0
14.0,39.0,6381,02/04/2006,Newcastle,Portsmouth,2.0,0.0,H,1.0,0.0,H,M Halsey,14.0,3.0,10.0,1.0,9.0,8.0,7.0,1.0,0.0,1.0,0.0,0.0,1.8,3.3,4.5,EPLS200506,14.0,39.0
5.0,25.0,6382,02/04/2006,West Brom,Blackburn,2.0,0.0,H,2.0,0.0,H,C Foy,9.0,10.0,5.0,4.0,16.0,10.0,4.0,7.0,1.0,1.0,0.0,0.0,2.9,3.2,2.37,EPLS200506,5.0,25.0
4.0,29.0,6383,02/04/2006,West Ham,Sunderland,2.0,0.0,H,0.0,0.0,D,R Styles,11.0,7.0,7.0,3.0,13.0,11.0,6.0,5.0,1.0,3.0,0.0,1.0,1.5,3.75,7.0,EPLS200506,4.0,29.0
15.0,3.0,6384,02/05/2006,Chelsea,Liverpool,2.0,0.0,H,1.0,0.0,H,A Wiley,10.0,12.0,6.0,2.0,14.0,17.0,5.0,5.0,1.0,2.0,0.0,1.0,1.9,3.0,4.5,EPLS200506,15.0,3.0
6.0,44.0,6385,02/05/2006,Tottenham,Charlton,3.0,1.0,H,2.0,0.0,H,P Dowd,14.0,7.0,10.0,5.0,13.0,13.0,5.0,2.0,0.0,3.0,0.0,0.0,1.8,3.2,4.75,EPLS200506,6.0,44.0
44.0,3.0,6386,02/08/2006,Charlton,Liverpool,2.0,0.0,H,2.0,0.0,H,A Marriner,6.0,13.0,2.0,5.0,12.0,13.0,1.0,10.0,2.0,2.0,0.0,0.0,4.5,3.3,1.8,EPLS200506,44.0,3.0
12.0,31.0,6387,02/11/2006,Arsenal,Bolton,1.0,1.0,D,0.0,1.0,A,H Webb,16.0,5.0,10.0,3.0,14.0,12.0,8.0,6.0,2.0,2.0,0.0,0.0,1.5,4.0,6.0,EPLS200506,12.0,31.0
17.0,14.0,6388,02/11/2006,Aston Villa,Newcastle,1.0,2.0,A,1.0,2.0,A,M Riley,13.0,9.0,7.0,6.0,23.0,20.0,11.0,7.0,4.0,2.0,0.0,1.0,2.2,3.2,3.25,EPLS200506,17.0,14.0
9.0,25.0,6389,02/11/2006,Everton,Blackburn,1.0,0.0,H,1.0,0.0,H,P Walton,5.0,18.0,2.0,5.0,8.0,14.0,6.0,10.0,4.0,2.0,1.0,0.0,2.25,3.2,3.1,EPLS200506,9.0,25.0
1.0,5.0,6390,02/11/2006,Fulham,West Brom,6.0,1.0,H,2.0,0.0,H,G Poll,11.0,11.0,7.0,6.0,19.0,14.0,4.0,7.0,3.0,2.0,0.0,0.0,1.83,3.3,4.33,EPLS200506,1.0,5.0
37.0,15.0,6391,02/11/2006,Middlesbrough,Chelsea,3.0,0.0,H,2.0,0.0,H,S Bennett,7.0,17.0,6.0,10.0,17.0,7.0,5.0,9.0,0.0,3.0,0.0,0.0,7.5,4.33,1.4,EPLS200506,37.0,15.0
39.0,11.0,6392,02/11/2006,Portsmouth,Man United,1.0,3.0,A,0.0,3.0,A,U Rennie,15.0,6.0,6.0,4.0,12.0,16.0,16.0,2.0,0.0,0.0,0.0,0.0,6.0,3.8,1.53,EPLS200506,39.0,11.0
27.0,3.0,6393,02/11/2006,Wigan,Liverpool,0.0,1.0,A,0.0,1.0,A,R Styles,5.0,7.0,1.0,6.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,3.75,3.2,2.0,EPLS200506,27.0,3.0
20.0,44.0,6394,02/12/2006,Man City,Charlton,3.0,2.0,H,1.0,0.0,H,M Dean,16.0,12.0,10.0,7.0,12.0,15.0,11.0,1.0,0.0,0.0,0.0,0.0,1.9,3.25,4.0,EPLS200506,20.0,44.0
29.0,6.0,6395,02/12/2006,Sunderland,Tottenham,1.0,1.0,D,0.0,1.0,A,A Marriner,9.0,10.0,5.0,7.0,16.0,9.0,5.0,0.0,2.0,1.0,0.0,0.0,6.0,3.6,1.57,EPLS200506,29.0,6.0
4.0,38.0,6396,13/02/2006,West Ham,Birmingham,3.0,0.0,H,1.0,0.0,H,D Gallagher,13.0,17.0,8.0,7.0,10.0,7.0,4.0,6.0,0.0,2.0,0.0,0.0,1.9,3.25,4.0,EPLS200506,4.0,38.0
3.0,12.0,6397,14/02/2006,Liverpool,Arsenal,1.0,0.0,H,0.0,0.0,D,G Poll,22.0,6.0,9.0,2.0,12.0,15.0,13.0,1.0,0.0,1.0,0.0,0.0,2.1,3.1,3.6,EPLS200506,3.0,12.0
25.0,29.0,6398,15/02/2006,Blackburn,Sunderland,2.0,0.0,H,1.0,0.0,H,K Stroud,12.0,5.0,6.0,1.0,16.0,19.0,6.0,2.0,1.0,2.0,0.0,0.0,1.5,3.75,7.0,EPLS200506,25.0,29.0
6.0,27.0,6399,19/02/2006,Tottenham,Wigan,2.0,2.0,D,1.0,1.0,D,U Rennie,10.0,8.0,4.0,5.0,12.0,14.0,4.0,3.0,1.0,1.0,0.0,0.0,1.66,3.6,5.0,EPLS200506,6.0,27.0
14.0,44.0,6400,22/02/2006,Newcastle,Charlton,0.0,0.0,D,0.0,0.0,D,U Rennie,13.0,7.0,8.0,4.0,13.0,13.0,5.0,6.0,1.0,2.0,0.0,0.0,1.9,3.25,4.0,EPLS200506,14.0,44.0
38.0,29.0,6401,25/02/2006,Birmingham,Sunderland,1.0,0.0,H,1.0,0.0,H,S Bennett,14.0,8.0,7.0,4.0,13.0,14.0,6.0,2.0,0.0,3.0,0.0,0.0,1.66,3.4,5.5,EPLS200506,38.0,29.0
25.0,12.0,6402,25/02/2006,Blackburn,Arsenal,1.0,0.0,H,1.0,0.0,H,U Rennie,6.0,10.0,2.0,3.0,23.0,10.0,3.0,5.0,3.0,2.0,0.0,0.0,3.1,3.25,2.25,EPLS200506,25.0,12.0
44.0,17.0,6403,25/02/2006,Charlton,Aston Villa,0.0,0.0,D,0.0,0.0,D,C Foy,13.0,11.0,6.0,7.0,9.0,9.0,1.0,8.0,0.0,1.0,0.0,0.0,2.1,3.25,3.4,EPLS200506,44.0,17.0
15.0,39.0,6404,25/02/2006,Chelsea,Portsmouth,2.0,0.0,H,0.0,0.0,D,M Riley,17.0,5.0,8.0,1.0,7.0,13.0,6.0,7.0,0.0,1.0,0.0,0.0,1.14,7.0,17.0,EPLS200506,15.0,39.0
14.0,9.0,6405,25/02/2006,Newcastle,Everton,2.0,0.0,H,0.0,0.0,D,G Poll,18.0,12.0,10.0,6.0,26.0,15.0,6.0,4.0,1.0,1.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,14.0,9.0
31.0,1.0,6406,26/02/2006,Bolton,Fulham,2.0,1.0,H,1.0,1.0,D,P Dowd,13.0,10.0,5.0,6.0,13.0,13.0,8.0,5.0,1.0,1.0,0.0,0.0,1.8,3.3,4.5,EPLS200506,31.0,1.0
3.0,20.0,6407,26/02/2006,Liverpool,Man City,1.0,0.0,H,1.0,0.0,H,D Gallagher,20.0,6.0,12.0,3.0,4.0,16.0,12.0,2.0,0.0,2.0,0.0,1.0,1.53,3.8,6.0,EPLS200506,3.0,20.0
5.0,37.0,6408,26/02/2006,West Brom,Middlesbrough,0.0,2.0,A,0.0,2.0,A,M Dean,17.0,5.0,9.0,4.0,7.0,14.0,6.0,3.0,0.0,2.0,1.0,0.0,2.4,3.25,2.8,EPLS200506,5.0,37.0
17.0,39.0,6409,03/04/2006,Aston Villa,Portsmouth,1.0,0.0,H,1.0,0.0,H,M Dean,17.0,11.0,8.0,6.0,15.0,14.0,16.0,10.0,1.0,1.0,0.0,0.0,1.72,3.6,4.5,EPLS200506,17.0,39.0
1.0,12.0,6410,03/04/2006,Fulham,Arsenal,0.0,4.0,A,0.0,2.0,A,R Styles,7.0,18.0,4.0,11.0,11.0,15.0,0.0,7.0,0.0,1.0,0.0,0.0,3.2,3.25,2.2,EPLS200506,1.0,12.0
3.0,44.0,6411,03/04/2006,Liverpool,Charlton,0.0,0.0,D,0.0,0.0,D,M Atkinson,21.0,3.0,10.0,1.0,5.0,14.0,12.0,5.0,1.0,1.0,0.0,0.0,1.5,3.75,7.0,EPLS200506,3.0,44.0
37.0,38.0,6412,03/04/2006,Middlesbrough,Birmingham,1.0,0.0,H,1.0,0.0,H,G Poll,12.0,14.0,6.0,5.0,12.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,1.9,3.3,4.0,EPLS200506,37.0,38.0
14.0,31.0,6413,03/04/2006,Newcastle,Bolton,3.0,1.0,H,2.0,0.0,H,A Wiley,9.0,11.0,5.0,3.0,18.0,13.0,11.0,5.0,2.0,1.0,0.0,0.0,2.3,3.25,3.0,EPLS200506,14.0,31.0
5.0,15.0,6414,03/04/2006,West Brom,Chelsea,1.0,2.0,A,0.0,0.0,D,M Halsey,6.0,7.0,2.0,5.0,12.0,10.0,6.0,4.0,1.0,0.0,0.0,1.0,8.5,4.1,1.4,EPLS200506,5.0,15.0
4.0,9.0,6415,03/04/2006,West Ham,Everton,2.0,2.0,D,2.0,1.0,H,M Riley,7.0,13.0,3.0,5.0,12.0,10.0,1.0,9.0,3.0,3.0,0.0,0.0,2.1,3.25,3.4,EPLS200506,4.0,9.0
20.0,29.0,6416,03/05/2006,Man City,Sunderland,2.0,1.0,H,2.0,1.0,H,C Foy,15.0,6.0,7.0,3.0,11.0,16.0,6.0,3.0,1.0,3.0,0.0,1.0,1.4,4.33,7.5,EPLS200506,20.0,29.0
6.0,25.0,6417,03/05/2006,Tottenham,Blackburn,3.0,2.0,H,2.0,1.0,H,H Webb,10.0,6.0,5.0,4.0,14.0,12.0,6.0,9.0,2.0,3.0,0.0,0.0,1.9,3.3,4.0,EPLS200506,6.0,25.0
27.0,11.0,6418,03/06/2006,Wigan,Man United,1.0,2.0,A,0.0,0.0,D,S Bennett,18.0,9.0,7.0,2.0,22.0,13.0,6.0,2.0,5.0,3.0,0.0,0.0,5.0,3.6,1.66,EPLS200506,27.0,11.0
38.0,5.0,6419,03/11/2006,Birmingham,West Brom,1.0,1.0,D,0.0,0.0,D,P Dowd,6.0,10.0,1.0,4.0,12.0,22.0,6.0,11.0,2.0,3.0,0.0,0.0,2.0,3.2,3.75,EPLS200506,38.0,5.0
25.0,17.0,6420,03/11/2006,Blackburn,Aston Villa,2.0,0.0,H,0.0,0.0,D,D Gallagher,12.0,12.0,5.0,5.0,10.0,16.0,3.0,6.0,0.0,1.0,0.0,0.0,1.83,3.25,4.5,EPLS200506,25.0,17.0
31.0,4.0,6421,03/11/2006,Bolton,West Ham,4.0,1.0,H,3.0,0.0,H,M Dean,19.0,9.0,10.0,5.0,12.0,18.0,7.0,6.0,1.0,5.0,0.0,0.0,2.0,3.25,3.75,EPLS200506,31.0,4.0
15.0,6.0,6422,03/11/2006,Chelsea,Tottenham,2.0,1.0,H,1.0,1.0,D,G Poll,13.0,4.0,10.0,3.0,11.0,16.0,4.0,4.0,2.0,0.0,0.0,0.0,1.44,4.0,7.5,EPLS200506,15.0,6.0
9.0,1.0,6423,03/11/2006,Everton,Fulham,3.0,1.0,H,2.0,0.0,H,U Rennie,15.0,8.0,7.0,3.0,15.0,12.0,8.0,4.0,2.0,2.0,0.0,0.0,1.83,3.25,4.5,EPLS200506,9.0,1.0
39.0,20.0,6424,03/11/2006,Portsmouth,Man City,2.0,1.0,H,0.0,0.0,D,M Halsey,12.0,9.0,5.0,4.0,11.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,2.8,3.25,2.4,EPLS200506,39.0,20.0
29.0,27.0,6425,03/11/2006,Sunderland,Wigan,0.0,1.0,A,0.0,1.0,A,M Riley,13.0,5.0,9.0,2.0,14.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,3.25,2.3,EPLS200506,29.0,27.0
12.0,3.0,6426,03/12/2006,Arsenal,Liverpool,2.0,1.0,H,1.0,0.0,H,S Bennett,11.0,8.0,4.0,3.0,8.0,18.0,5.0,0.0,0.0,2.0,0.0,1.0,2.25,3.2,3.1,EPLS200506,12.0,3.0
44.0,37.0,6427,03/12/2006,Charlton,Middlesbrough,2.0,1.0,H,0.0,0.0,D,A Wiley,5.0,9.0,3.0,7.0,16.0,20.0,0.0,4.0,2.0,1.0,0.0,0.0,2.2,3.2,3.2,EPLS200506,44.0,37.0
11.0,14.0,6428,03/12/2006,Man United,Newcastle,2.0,0.0,H,2.0,0.0,H,R Styles,28.0,5.0,12.0,2.0,6.0,11.0,5.0,7.0,0.0,1.0,0.0,0.0,1.4,4.33,7.5,EPLS200506,11.0,14.0
3.0,1.0,6429,15/03/2006,Liverpool,Fulham,5.0,1.0,H,2.0,1.0,H,A Wiley,19.0,8.0,10.0,4.0,8.0,12.0,8.0,2.0,0.0,3.0,0.0,0.0,1.36,4.33,9.0,EPLS200506,3.0,1.0
12.0,44.0,6430,18/03/2006,Arsenal,Charlton,3.0,0.0,H,2.0,0.0,H,D Gallagher,16.0,2.0,9.0,1.0,6.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,1.3,4.5,9.5,EPLS200506,12.0,44.0
38.0,6.0,6431,18/03/2006,Birmingham,Tottenham,0.0,2.0,A,0.0,0.0,D,U Rennie,6.0,9.0,4.0,6.0,11.0,9.0,10.0,4.0,2.0,0.0,0.0,0.0,3.25,3.2,2.2,EPLS200506,38.0,6.0
25.0,37.0,6432,18/03/2006,Blackburn,Middlesbrough,3.0,2.0,H,2.0,1.0,H,C Foy,5.0,7.0,3.0,5.0,11.0,11.0,6.0,4.0,3.0,3.0,1.0,0.0,1.83,3.25,4.5,EPLS200506,25.0,37.0
31.0,29.0,6433,18/03/2006,Bolton,Sunderland,2.0,0.0,H,0.0,0.0,D,P Dowd,16.0,6.0,7.0,3.0,9.0,18.0,7.0,6.0,1.0,4.0,0.0,0.0,1.33,4.5,9.5,EPLS200506,31.0,29.0
9.0,17.0,6434,18/03/2006,Everton,Aston Villa,4.0,1.0,H,3.0,0.0,H,R Styles,12.0,9.0,7.0,7.0,6.0,11.0,4.0,9.0,1.0,3.0,0.0,0.0,1.8,3.3,4.5,EPLS200506,9.0,17.0
20.0,27.0,6435,18/03/2006,Man City,Wigan,0.0,1.0,A,0.0,0.0,D,M Atkinson,7.0,10.0,1.0,4.0,12.0,14.0,6.0,7.0,2.0,0.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,20.0,27.0
5.0,11.0,6436,18/03/2006,West Brom,Man United,1.0,2.0,A,0.0,1.0,A,H Webb,8.0,20.0,3.0,9.0,12.0,12.0,6.0,8.0,1.0,3.0,0.0,0.0,6.0,4.0,1.5,EPLS200506,5.0,11.0
4.0,39.0,6437,18/03/2006,West Ham,Portsmouth,2.0,4.0,A,0.0,3.0,A,A Wiley,13.0,12.0,6.0,8.0,13.0,12.0,5.0,4.0,1.0,1.0,0.0,0.0,2.0,3.2,3.75,EPLS200506,4.0,39.0
1.0,15.0,6438,19/03/2006,Fulham,Chelsea,1.0,0.0,H,1.0,0.0,H,M Dean,7.0,10.0,4.0,4.0,12.0,13.0,0.0,16.0,1.0,4.0,0.0,1.0,8.0,4.2,1.4,EPLS200506,1.0,15.0
14.0,3.0,6439,19/03/2006,Newcastle,Liverpool,1.0,3.0,A,1.0,2.0,A,M Riley,8.0,12.0,4.0,6.0,21.0,18.0,2.0,1.0,2.0,3.0,1.0,0.0,2.87,3.25,2.37,EPLS200506,14.0,3.0
17.0,1.0,6440,25/03/2006,Aston Villa,Fulham,0.0,0.0,D,0.0,0.0,D,L Mason,10.0,9.0,6.0,3.0,11.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,3.2,3.75,EPLS200506,17.0,1.0
15.0,20.0,6441,25/03/2006,Chelsea,Man City,2.0,0.0,H,2.0,0.0,H,R Styles,19.0,5.0,10.0,4.0,5.0,10.0,11.0,1.0,1.0,3.0,0.0,1.0,1.25,5.0,13.0,EPLS200506,15.0,20.0
3.0,9.0,6442,25/03/2006,Liverpool,Everton,3.0,1.0,H,1.0,0.0,H,P Dowd,17.0,8.0,10.0,5.0,12.0,25.0,5.0,3.0,3.0,7.0,1.0,1.0,1.57,3.6,6.0,EPLS200506,3.0,9.0
29.0,25.0,6443,25/03/2006,Sunderland,Blackburn,0.0,1.0,A,0.0,1.0,A,P Walton,10.0,7.0,6.0,4.0,12.0,17.0,4.0,4.0,4.0,1.0,0.0,0.0,5.0,3.6,1.66,EPLS200506,29.0,25.0
27.0,4.0,6444,25/03/2006,Wigan,West Ham,1.0,2.0,A,1.0,0.0,H,D Gallagher,12.0,5.0,8.0,3.0,10.0,20.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,3.2,3.75,EPLS200506,27.0,4.0
44.0,14.0,6445,26/03/2006,Charlton,Newcastle,3.0,1.0,H,2.0,1.0,H,M Halsey,11.0,15.0,5.0,8.0,12.0,13.0,5.0,5.0,1.0,1.0,0.0,0.0,2.3,3.25,3.0,EPLS200506,44.0,14.0
11.0,38.0,6446,26/03/2006,Man United,Birmingham,3.0,0.0,H,2.0,0.0,H,M Dean,8.0,7.0,5.0,5.0,14.0,11.0,2.0,9.0,0.0,3.0,0.0,0.0,1.18,6.0,17.0,EPLS200506,11.0,38.0
37.0,31.0,6447,26/03/2006,Middlesbrough,Bolton,4.0,3.0,H,2.0,1.0,H,H Webb,15.0,11.0,10.0,6.0,11.0,12.0,1.0,6.0,2.0,2.0,0.0,0.0,2.6,3.2,2.62,EPLS200506,37.0,31.0
6.0,5.0,6448,27/03/2006,Tottenham,West Brom,2.0,1.0,H,0.0,1.0,A,C Foy,11.0,13.0,8.0,8.0,10.0,14.0,6.0,5.0,0.0,2.0,0.0,0.0,1.44,4.0,7.5,EPLS200506,6.0,5.0
11.0,4.0,6449,29/03/2006,Man United,West Ham,1.0,0.0,H,1.0,0.0,H,G Poll,23.0,9.0,13.0,3.0,10.0,12.0,3.0,6.0,0.0,0.0,0.0,0.0,1.28,5.5,8.5,EPLS200506,11.0,4.0
12.0,17.0,6450,04/01/2006,Arsenal,Aston Villa,5.0,0.0,H,2.0,0.0,H,M Atkinson,20.0,9.0,16.0,4.0,9.0,11.0,8.0,8.0,0.0,1.0,0.0,0.0,1.28,5.0,10.0,EPLS200506,12.0,17.0
38.0,15.0,6451,04/01/2006,Birmingham,Chelsea,0.0,0.0,D,0.0,0.0,D,D Gallagher,4.0,13.0,1.0,4.0,11.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,1.3,EPLS200506,38.0,15.0
31.0,11.0,6452,04/01/2006,Bolton,Man United,1.0,2.0,A,1.0,1.0,D,A Wiley,7.0,14.0,2.0,10.0,17.0,11.0,3.0,5.0,1.0,2.0,0.0,0.0,4.0,3.25,1.9,EPLS200506,31.0,11.0
9.0,29.0,6453,04/01/2006,Everton,Sunderland,2.0,2.0,D,2.0,1.0,H,M Halsey,16.0,16.0,8.0,8.0,8.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,1.36,4.33,9.0,EPLS200506,9.0,29.0
1.0,39.0,6454,04/01/2006,Fulham,Portsmouth,1.0,3.0,A,1.0,2.0,A,C Foy,10.0,10.0,4.0,7.0,9.0,16.0,7.0,8.0,2.0,2.0,1.0,0.0,1.9,3.3,4.0,EPLS200506,1.0,39.0
14.0,6.0,6455,04/01/2006,Newcastle,Tottenham,3.0,1.0,H,3.0,1.0,H,M Dean,14.0,10.0,11.0,5.0,11.0,12.0,5.0,3.0,2.0,3.0,0.0,1.0,2.62,3.2,2.6,EPLS200506,14.0,6.0
5.0,3.0,6456,04/01/2006,West Brom,Liverpool,0.0,2.0,A,0.0,2.0,A,U Rennie,8.0,13.0,4.0,4.0,11.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,3.8,1.53,EPLS200506,5.0,3.0
20.0,37.0,6457,04/02/2006,Man City,Middlesbrough,0.0,1.0,A,0.0,1.0,A,M Riley,9.0,16.0,2.0,9.0,15.0,17.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,3.25,3.75,EPLS200506,20.0,37.0
4.0,44.0,6458,04/02/2006,West Ham,Charlton,0.0,0.0,D,0.0,0.0,D,R Styles,16.0,8.0,7.0,2.0,9.0,6.0,12.0,8.0,0.0,1.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,4.0,44.0
