HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
11.0,18.0,4727,11/06/2010,Man United,Wolves,2.0,1.0,H,1.0,0.0,H,P Dowd,14.0,8.0,10.0,6.0,6.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,1.22,6.0,15.0,EPLS201011,11.0,18.0
29.0,28.0,4728,11/06/2010,Sunderland,Stoke,2.0,0.0,H,1.0,0.0,H,M Atkinson,14.0,11.0,7.0,5.0,10.0,13.0,6.0,9.0,0.0,5.0,0.0,0.0,2.1,3.2,3.75,EPLS201011,29.0,28.0
12.0,14.0,4729,11/07/2010,Arsenal,Newcastle,0.0,1.0,A,0.0,1.0,A,M Dean,11.0,7.0,8.0,2.0,16.0,12.0,12.0,2.0,3.0,1.0,1.0,0.0,1.29,5.5,11.0,EPLS201011,12.0,14.0
3.0,15.0,4730,11/07/2010,Liverpool,Chelsea,2.0,0.0,H,2.0,0.0,H,H Webb,9.0,11.0,7.0,7.0,15.0,17.0,2.0,5.0,0.0,2.0,0.0,0.0,3.8,3.4,2.0,EPLS201011,3.0,15.0
5.0,20.0,4731,11/07/2010,West Brom,Man City,0.0,2.0,A,0.0,2.0,A,L Probert,13.0,9.0,7.0,5.0,15.0,16.0,6.0,1.0,3.0,4.0,1.0,1.0,3.6,3.3,2.1,EPLS201011,5.0,20.0
28.0,38.0,4732,11/09/2010,Stoke,Birmingham,3.0,2.0,H,1.0,0.0,H,M Clattenburg,19.0,14.0,12.0,10.0,6.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,2.1,3.2,3.75,EPLS201011,28.0,38.0
6.0,29.0,4733,11/09/2010,Tottenham,Sunderland,1.0,1.0,D,0.0,0.0,D,H Webb,20.0,8.0,12.0,4.0,6.0,15.0,17.0,3.0,2.0,1.0,0.0,0.0,1.53,4.0,6.5,EPLS201011,6.0,29.0
17.0,41.0,4734,11/10/2010,Aston Villa,Blackpool,3.0,2.0,H,1.0,1.0,D,A Taylor,19.0,12.0,12.0,6.0,7.0,10.0,11.0,8.0,2.0,3.0,0.0,0.0,1.62,3.75,6.0,EPLS201011,17.0,41.0
15.0,1.0,4735,11/10/2010,Chelsea,Fulham,1.0,0.0,H,1.0,0.0,H,M Atkinson,19.0,5.0,10.0,3.0,14.0,15.0,4.0,4.0,2.0,0.0,1.0,0.0,1.2,6.5,15.0,EPLS201011,15.0,1.0
9.0,31.0,4736,11/10/2010,Everton,Bolton,1.0,1.0,D,0.0,0.0,D,P Dowd,23.0,10.0,12.0,5.0,8.0,12.0,15.0,10.0,0.0,3.0,1.0,0.0,1.62,3.75,6.0,EPLS201011,9.0,31.0
20.0,11.0,4737,11/10/2010,Man City,Man United,0.0,0.0,D,0.0,0.0,D,C Foy,6.0,7.0,4.0,4.0,10.0,12.0,8.0,5.0,0.0,2.0,0.0,0.0,2.63,3.25,2.75,EPLS201011,20.0,11.0
14.0,25.0,4738,11/10/2010,Newcastle,Blackburn,1.0,2.0,A,0.0,1.0,A,M Jones,9.0,7.0,3.0,5.0,16.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,1.91,3.4,4.2,EPLS201011,14.0,25.0
4.0,5.0,4739,11/10/2010,West Ham,West Brom,2.0,2.0,D,1.0,1.0,D,M Dean,8.0,14.0,5.0,6.0,13.0,5.0,6.0,7.0,3.0,0.0,0.0,0.0,2.3,3.25,3.2,EPLS201011,4.0,5.0
27.0,3.0,4740,11/10/2010,Wigan,Liverpool,1.0,1.0,D,0.0,1.0,A,P Walton,10.0,8.0,8.0,3.0,7.0,10.0,5.0,4.0,0.0,2.0,0.0,0.0,4.75,3.6,1.75,EPLS201011,27.0,3.0
18.0,12.0,4741,11/10/2010,Wolves,Arsenal,0.0,2.0,A,0.0,1.0,A,M Halsey,14.0,12.0,7.0,8.0,7.0,14.0,5.0,2.0,1.0,2.0,0.0,0.0,5.5,3.6,1.67,EPLS201011,18.0,12.0
17.0,11.0,4742,13/11/2010,Aston Villa,Man United,2.0,2.0,D,0.0,0.0,D,M Dean,12.0,16.0,6.0,10.0,11.0,9.0,9.0,7.0,3.0,4.0,0.0,0.0,4.5,3.6,1.8,EPLS201011,17.0,11.0
20.0,38.0,4743,13/11/2010,Man City,Birmingham,0.0,0.0,D,0.0,0.0,D,M Jones,21.0,5.0,11.0,3.0,15.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,1.4,4.5,8.5,EPLS201011,20.0,38.0
14.0,1.0,4744,13/11/2010,Newcastle,Fulham,0.0,0.0,D,0.0,0.0,D,L Probert,13.0,10.0,7.0,8.0,11.0,19.0,5.0,5.0,2.0,2.0,0.0,0.0,1.91,3.4,4.2,EPLS201011,14.0,1.0
28.0,3.0,4745,13/11/2010,Stoke,Liverpool,2.0,0.0,H,0.0,0.0,D,M Halsey,14.0,10.0,7.0,6.0,14.0,10.0,4.0,3.0,2.0,3.0,0.0,1.0,3.75,3.25,2.1,EPLS201011,28.0,3.0
6.0,25.0,4746,13/11/2010,Tottenham,Blackburn,4.0,2.0,H,2.0,0.0,H,A Marriner,20.0,12.0,12.0,8.0,11.0,11.0,12.0,6.0,2.0,2.0,0.0,0.0,1.57,3.8,6.5,EPLS201011,6.0,25.0
4.0,41.0,4747,13/11/2010,West Ham,Blackpool,0.0,0.0,D,0.0,0.0,D,K Friend,17.0,16.0,4.0,5.0,7.0,7.0,8.0,7.0,0.0,1.0,0.0,0.0,1.91,3.6,4.0,EPLS201011,4.0,41.0
27.0,5.0,4748,13/11/2010,Wigan,West Brom,1.0,0.0,H,0.0,0.0,D,A Taylor,13.0,12.0,4.0,6.0,13.0,13.0,5.0,5.0,1.0,1.0,0.0,0.0,2.5,3.25,2.88,EPLS201011,27.0,5.0
18.0,31.0,4749,13/11/2010,Wolves,Bolton,2.0,3.0,A,0.0,1.0,A,P Walton,10.0,13.0,6.0,7.0,10.0,10.0,12.0,3.0,1.0,0.0,0.0,0.0,2.4,3.1,3.2,EPLS201011,18.0,31.0
15.0,29.0,4750,14/11/2010,Chelsea,Sunderland,0.0,3.0,A,0.0,1.0,A,C Foy,14.0,19.0,7.0,9.0,9.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,1.22,5.75,15.0,EPLS201011,15.0,29.0
9.0,12.0,4751,14/11/2010,Everton,Arsenal,1.0,2.0,A,0.0,1.0,A,H Webb,14.0,13.0,7.0,8.0,15.0,14.0,9.0,2.0,2.0,2.0,0.0,0.0,3.4,3.3,2.2,EPLS201011,9.0,12.0
12.0,6.0,4752,20/11/2010,Arsenal,Tottenham,2.0,3.0,A,2.0,0.0,H,P Dowd,12.0,10.0,7.0,6.0,17.0,16.0,2.0,6.0,3.0,1.0,0.0,0.0,1.62,4.0,5.5,EPLS201011,12.0,6.0
38.0,15.0,4753,20/11/2010,Birmingham,Chelsea,1.0,0.0,H,1.0,0.0,H,M Halsey,1.0,24.0,1.0,9.0,9.0,2.0,4.0,14.0,2.0,0.0,0.0,0.0,5.0,3.6,1.73,EPLS201011,38.0,15.0
41.0,18.0,4754,20/11/2010,Blackpool,Wolves,2.0,1.0,H,2.0,0.0,H,M Clattenburg,13.0,19.0,9.0,10.0,7.0,9.0,4.0,11.0,0.0,2.0,0.0,0.0,2.5,3.3,2.88,EPLS201011,41.0,18.0
31.0,14.0,4755,20/11/2010,Bolton,Newcastle,5.0,1.0,H,2.0,0.0,H,H Webb,18.0,6.0,9.0,1.0,13.0,9.0,2.0,3.0,0.0,2.0,0.0,1.0,2.1,3.3,3.6,EPLS201011,31.0,14.0
3.0,4.0,4756,20/11/2010,Liverpool,West Ham,3.0,0.0,H,3.0,0.0,H,L Probert,19.0,6.0,11.0,1.0,8.0,8.0,10.0,2.0,0.0,1.0,0.0,0.0,1.57,3.8,6.5,EPLS201011,3.0,4.0
11.0,27.0,4757,20/11/2010,Man United,Wigan,2.0,0.0,H,1.0,0.0,H,M Atkinson,17.0,10.0,12.0,4.0,10.0,14.0,11.0,1.0,0.0,2.0,0.0,2.0,1.22,6.0,15.0,EPLS201011,11.0,27.0
5.0,28.0,4758,20/11/2010,West Brom,Stoke,0.0,3.0,A,0.0,0.0,D,C Foy,15.0,6.0,8.0,4.0,10.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,2.2,3.2,3.5,EPLS201011,5.0,28.0
25.0,17.0,4759,21/11/2010,Blackburn,Aston Villa,2.0,0.0,H,1.0,0.0,H,M Oliver,14.0,16.0,5.0,11.0,15.0,10.0,5.0,8.0,0.0,1.0,0.0,0.0,2.3,3.25,3.25,EPLS201011,25.0,17.0
1.0,20.0,4760,21/11/2010,Fulham,Man City,1.0,4.0,A,0.0,3.0,A,L Mason,9.0,11.0,3.0,8.0,13.0,16.0,7.0,7.0,2.0,1.0,0.0,0.0,3.2,3.1,2.4,EPLS201011,1.0,20.0
29.0,9.0,4761,22/11/2010,Sunderland,Everton,2.0,2.0,D,1.0,1.0,D,P Walton,13.0,10.0,8.0,8.0,5.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,2.6,3.2,2.8,EPLS201011,29.0,9.0
17.0,12.0,4762,27/11/2010,Aston Villa,Arsenal,2.0,4.0,A,0.0,2.0,A,M Clattenburg,6.0,17.0,4.0,10.0,10.0,7.0,3.0,8.0,1.0,1.0,0.0,0.0,3.4,3.3,2.2,EPLS201011,17.0,12.0
31.0,41.0,4763,27/11/2010,Bolton,Blackpool,2.0,2.0,D,0.0,1.0,A,M Dean,24.0,16.0,14.0,10.0,8.0,14.0,4.0,4.0,2.0,2.0,0.0,0.0,1.57,4.2,5.5,EPLS201011,31.0,41.0
9.0,5.0,4764,27/11/2010,Everton,West Brom,1.0,4.0,A,1.0,2.0,A,L Mason,12.0,7.0,4.0,3.0,11.0,18.0,2.0,2.0,1.0,3.0,1.0,1.0,1.57,3.8,6.5,EPLS201011,9.0,5.0
1.0,38.0,4765,27/11/2010,Fulham,Birmingham,1.0,1.0,D,0.0,1.0,A,H Webb,11.0,7.0,7.0,3.0,10.0,9.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,3.3,4.0,EPLS201011,1.0,38.0
11.0,25.0,4766,27/11/2010,Man United,Blackburn,7.0,1.0,H,3.0,0.0,H,L Probert,15.0,3.0,11.0,2.0,6.0,6.0,5.0,2.0,0.0,2.0,0.0,0.0,1.25,5.5,13.0,EPLS201011,11.0,25.0
28.0,20.0,4767,27/11/2010,Stoke,Man City,1.0,1.0,D,0.0,0.0,D,P Walton,16.0,9.0,9.0,4.0,8.0,10.0,6.0,2.0,2.0,2.0,0.0,0.0,3.4,3.25,2.2,EPLS201011,28.0,20.0
4.0,27.0,4768,27/11/2010,West Ham,Wigan,3.0,1.0,H,1.0,0.0,H,M Halsey,15.0,10.0,9.0,10.0,8.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,3.5,3.75,EPLS201011,4.0,27.0
18.0,29.0,4769,27/11/2010,Wolves,Sunderland,3.0,2.0,H,0.0,0.0,D,M Jones,14.0,15.0,8.0,9.0,11.0,10.0,11.0,5.0,2.0,3.0,0.0,0.0,2.6,3.2,2.8,EPLS201011,18.0,29.0
14.0,15.0,4770,28/11/2010,Newcastle,Chelsea,1.0,1.0,D,1.0,1.0,D,A Marriner,5.0,17.0,3.0,13.0,9.0,11.0,6.0,7.0,2.0,1.0,0.0,0.0,5.0,3.6,1.73,EPLS201011,14.0,15.0
6.0,3.0,4771,28/11/2010,Tottenham,Liverpool,2.0,1.0,H,0.0,1.0,A,M Atkinson,20.0,12.0,13.0,8.0,6.0,16.0,5.0,8.0,0.0,5.0,0.0,0.0,2.0,3.4,3.8,EPLS201011,6.0,3.0
12.0,1.0,4772,12/04/2010,Arsenal,Fulham,2.0,1.0,H,1.0,1.0,D,C Foy,15.0,11.0,9.0,7.0,7.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,1.29,5.25,12.0,EPLS201011,12.0,1.0
38.0,6.0,4773,12/04/2010,Birmingham,Tottenham,1.0,1.0,D,0.0,1.0,A,K Friend,13.0,10.0,5.0,5.0,14.0,7.0,6.0,11.0,1.0,1.0,0.0,0.0,3.5,3.4,2.1,EPLS201011,38.0,6.0
25.0,18.0,4774,12/04/2010,Blackburn,Wolves,3.0,0.0,H,2.0,0.0,H,H Webb,10.0,10.0,7.0,7.0,9.0,11.0,8.0,11.0,0.0,2.0,0.0,0.0,1.73,3.6,5.0,EPLS201011,25.0,18.0
15.0,9.0,4775,12/04/2010,Chelsea,Everton,1.0,1.0,D,1.0,0.0,H,L Probert,12.0,16.0,5.0,7.0,7.0,11.0,7.0,2.0,1.0,4.0,0.0,0.0,1.36,4.75,9.0,EPLS201011,15.0,9.0
20.0,31.0,4776,12/04/2010,Man City,Bolton,1.0,0.0,H,1.0,0.0,H,A Marriner,19.0,7.0,10.0,2.0,12.0,18.0,8.0,8.0,3.0,2.0,1.0,0.0,1.53,4.0,6.5,EPLS201011,20.0,31.0
27.0,28.0,4777,12/04/2010,Wigan,Stoke,2.0,2.0,D,2.0,2.0,D,M Jones,15.0,11.0,8.0,7.0,11.0,10.0,5.0,4.0,1.0,4.0,0.0,0.0,2.75,3.2,2.63,EPLS201011,27.0,28.0
29.0,4.0,4778,12/05/2010,Sunderland,West Ham,1.0,0.0,H,1.0,0.0,H,M Atkinson,17.0,8.0,12.0,2.0,6.0,8.0,9.0,3.0,1.0,3.0,0.0,0.0,1.83,3.5,4.5,EPLS201011,29.0,4.0
5.0,14.0,4779,12/05/2010,West Brom,Newcastle,3.0,1.0,H,1.0,0.0,H,M Dean,20.0,11.0,12.0,7.0,11.0,9.0,7.0,3.0,0.0,5.0,0.0,0.0,2.25,3.3,3.25,EPLS201011,5.0,14.0
3.0,17.0,4780,12/06/2010,Liverpool,Aston Villa,3.0,0.0,H,2.0,0.0,H,P Dowd,12.0,5.0,7.0,2.0,12.0,13.0,4.0,3.0,0.0,1.0,0.0,0.0,1.62,3.75,6.0,EPLS201011,3.0,17.0
17.0,5.0,4781,12/11/2010,Aston Villa,West Brom,2.0,1.0,H,1.0,0.0,H,M Halsey,6.0,11.0,3.0,4.0,8.0,14.0,6.0,13.0,0.0,2.0,0.0,0.0,2.1,3.3,3.6,EPLS201011,17.0,5.0
9.0,27.0,4782,12/11/2010,Everton,Wigan,0.0,0.0,D,0.0,0.0,D,M Oliver,16.0,5.0,8.0,4.0,13.0,18.0,9.0,4.0,2.0,4.0,0.0,0.0,1.4,4.5,9.0,EPLS201011,9.0,27.0
1.0,29.0,4783,12/11/2010,Fulham,Sunderland,0.0,0.0,D,0.0,0.0,D,N Swarbrick,14.0,11.0,13.0,2.0,14.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,2.2,3.25,3.4,EPLS201011,1.0,29.0
14.0,3.0,4784,12/11/2010,Newcastle,Liverpool,3.0,1.0,H,1.0,0.0,H,L Mason,8.0,16.0,5.0,7.0,19.0,13.0,2.0,5.0,2.0,1.0,0.0,0.0,3.8,3.4,2.0,EPLS201011,14.0,3.0
28.0,41.0,4785,12/11/2010,Stoke,Blackpool,0.0,1.0,A,0.0,0.0,D,A Taylor,16.0,10.0,5.0,5.0,12.0,11.0,10.0,4.0,0.0,2.0,0.0,0.0,1.62,4.0,5.5,EPLS201011,28.0,41.0
4.0,20.0,4786,12/11/2010,West Ham,Man City,1.0,3.0,A,0.0,1.0,A,P Dowd,13.0,12.0,3.0,7.0,10.0,13.0,2.0,6.0,1.0,3.0,0.0,0.0,4.5,3.6,1.8,EPLS201011,4.0,20.0
31.0,25.0,4787,12/12/2010,Bolton,Blackburn,2.0,1.0,H,0.0,0.0,D,M Clattenburg,12.0,16.0,7.0,11.0,12.0,13.0,3.0,10.0,4.0,3.0,1.0,0.0,2.0,3.3,4.0,EPLS201011,31.0,25.0
6.0,15.0,4788,12/12/2010,Tottenham,Chelsea,1.0,1.0,D,1.0,0.0,H,M Dean,10.0,13.0,3.0,7.0,9.0,13.0,1.0,7.0,2.0,2.0,0.0,0.0,2.8,3.25,2.6,EPLS201011,6.0,15.0
18.0,38.0,4789,12/12/2010,Wolves,Birmingham,1.0,0.0,H,1.0,0.0,H,M Atkinson,14.0,3.0,9.0,0.0,9.0,15.0,7.0,2.0,2.0,4.0,0.0,0.0,2.4,3.25,3.0,EPLS201011,18.0,38.0
11.0,12.0,4790,13/12/2010,Man United,Arsenal,1.0,0.0,H,1.0,0.0,H,H Webb,14.0,11.0,10.0,6.0,7.0,16.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,3.4,3.8,EPLS201011,11.0,12.0
25.0,4.0,4791,18/12/2010,Blackburn,West Ham,1.0,1.0,D,0.0,0.0,D,M Dean,13.0,11.0,5.0,3.0,12.0,10.0,9.0,4.0,2.0,3.0,0.0,0.0,1.8,3.6,4.5,EPLS201011,25.0,4.0
29.0,31.0,4792,18/12/2010,Sunderland,Bolton,1.0,0.0,H,1.0,0.0,H,C Foy,13.0,12.0,5.0,8.0,6.0,13.0,2.0,5.0,1.0,3.0,0.0,0.0,2.2,3.2,3.5,EPLS201011,29.0,31.0
20.0,9.0,4793,20/12/2010,Man City,Everton,1.0,2.0,A,0.0,2.0,A,P Walton,25.0,4.0,15.0,3.0,8.0,13.0,11.0,0.0,3.0,2.0,1.0,1.0,1.73,3.6,5.0,EPLS201011,20.0,9.0
17.0,6.0,4794,26/12/2010,Aston Villa,Tottenham,1.0,2.0,A,0.0,1.0,A,M Atkinson,26.0,13.0,15.0,8.0,13.0,11.0,8.0,4.0,3.0,3.0,0.0,1.0,3.2,3.3,2.3,EPLS201011,17.0,6.0
25.0,28.0,4795,26/12/2010,Blackburn,Stoke,0.0,2.0,A,0.0,0.0,D,M Jones,12.0,11.0,8.0,9.0,12.0,20.0,5.0,3.0,1.0,4.0,0.0,0.0,2.3,3.2,3.2,EPLS201011,25.0,28.0
31.0,5.0,4796,26/12/2010,Bolton,West Brom,2.0,0.0,H,1.0,0.0,H,H Webb,12.0,15.0,8.0,9.0,8.0,8.0,5.0,7.0,1.0,1.0,0.0,0.0,2.1,3.25,3.75,EPLS201011,31.0,5.0
1.0,4.0,4797,26/12/2010,Fulham,West Ham,1.0,3.0,A,1.0,2.0,A,M Halsey,13.0,10.0,6.0,7.0,12.0,10.0,8.0,4.0,1.0,1.0,0.0,0.0,1.91,3.4,4.2,EPLS201011,1.0,4.0
11.0,29.0,4798,26/12/2010,Man United,Sunderland,2.0,0.0,H,1.0,0.0,H,P Dowd,14.0,6.0,10.0,2.0,9.0,10.0,5.0,3.0,0.0,2.0,0.0,0.0,1.29,5.5,11.0,EPLS201011,11.0,29.0
14.0,20.0,4799,26/12/2010,Newcastle,Man City,1.0,3.0,A,0.0,2.0,A,C Foy,20.0,9.0,10.0,6.0,7.0,15.0,6.0,3.0,1.0,5.0,0.0,0.0,3.25,3.25,2.25,EPLS201011,14.0,20.0
18.0,27.0,4800,26/12/2010,Wolves,Wigan,1.0,2.0,A,0.0,2.0,A,M Dean,8.0,13.0,4.0,8.0,7.0,14.0,7.0,3.0,1.0,3.0,0.0,0.0,2.1,3.3,3.6,EPLS201011,18.0,27.0
12.0,15.0,4801,27/12/2010,Arsenal,Chelsea,3.0,1.0,H,1.0,0.0,H,M Clattenburg,10.0,10.0,8.0,4.0,12.0,16.0,4.0,6.0,2.0,3.0,0.0,0.0,2.63,3.2,2.75,EPLS201011,12.0,15.0
38.0,11.0,4802,28/12/2010,Birmingham,Man United,1.0,1.0,D,0.0,0.0,D,L Mason,8.0,10.0,3.0,4.0,10.0,11.0,4.0,4.0,3.0,3.0,0.0,0.0,6.5,4.33,1.5,EPLS201011,38.0,11.0
20.0,17.0,4803,28/12/2010,Man City,Aston Villa,4.0,0.0,H,3.0,0.0,H,M Oliver,11.0,9.0,8.0,4.0,14.0,12.0,8.0,6.0,1.0,2.0,0.0,0.0,1.44,4.2,8.0,EPLS201011,20.0,17.0
28.0,1.0,4804,28/12/2010,Stoke,Fulham,0.0,2.0,A,0.0,2.0,A,K Friend,14.0,4.0,8.0,3.0,8.0,12.0,9.0,2.0,1.0,2.0,0.0,0.0,1.83,3.4,4.75,EPLS201011,28.0,1.0
29.0,41.0,4805,28/12/2010,Sunderland,Blackpool,0.0,2.0,A,0.0,0.0,D,A Marriner,32.0,9.0,16.0,4.0,6.0,5.0,9.0,2.0,2.0,0.0,0.0,0.0,1.62,3.75,6.0,EPLS201011,29.0,41.0
6.0,14.0,4806,28/12/2010,Tottenham,Newcastle,2.0,0.0,H,0.0,0.0,D,A Taylor,13.0,12.0,8.0,8.0,9.0,16.0,9.0,7.0,2.0,4.0,1.0,0.0,1.53,4.0,6.5,EPLS201011,6.0,14.0
5.0,25.0,4807,28/12/2010,West Brom,Blackburn,1.0,3.0,A,1.0,1.0,D,P Dowd,21.0,6.0,11.0,4.0,9.0,13.0,8.0,5.0,1.0,3.0,1.0,1.0,1.83,3.5,4.5,EPLS201011,5.0,25.0
4.0,9.0,4808,28/12/2010,West Ham,Everton,1.0,1.0,D,1.0,1.0,D,H Webb,11.0,13.0,2.0,5.0,12.0,15.0,4.0,7.0,1.0,0.0,0.0,0.0,3.4,3.2,2.25,EPLS201011,4.0,9.0
15.0,31.0,4809,29/12/2010,Chelsea,Bolton,1.0,0.0,H,0.0,0.0,D,M Jones,12.0,6.0,7.0,2.0,12.0,24.0,6.0,3.0,1.0,1.0,0.0,0.0,1.29,5.5,11.0,EPLS201011,15.0,31.0
3.0,18.0,4810,29/12/2010,Liverpool,Wolves,0.0,1.0,A,0.0,0.0,D,P Walton,9.0,7.0,5.0,3.0,8.0,11.0,2.0,8.0,1.0,1.0,0.0,0.0,1.33,5.0,10.0,EPLS201011,3.0,18.0
27.0,12.0,4811,29/12/2010,Wigan,Arsenal,2.0,2.0,D,1.0,2.0,A,L Probert,7.0,15.0,5.0,9.0,16.0,11.0,3.0,4.0,1.0,0.0,1.0,0.0,6.5,4.2,1.5,EPLS201011,27.0,12.0
38.0,12.0,4812,01/01/2011,Birmingham,Arsenal,0.0,3.0,A,0.0,1.0,A,P Walton,2.0,18.0,1.0,11.0,7.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,5.5,3.6,1.67,EPLS201011,38.0,12.0
3.0,31.0,4813,01/01/2011,Liverpool,Bolton,2.0,1.0,H,0.0,1.0,A,K Friend,16.0,10.0,7.0,4.0,11.0,16.0,7.0,4.0,2.0,2.0,0.0,0.0,1.7,3.75,5.0,EPLS201011,3.0,31.0
20.0,41.0,4814,01/01/2011,Man City,Blackpool,1.0,0.0,H,1.0,0.0,H,M Clattenburg,15.0,8.0,4.0,6.0,11.0,9.0,10.0,4.0,0.0,0.0,0.0,0.0,1.29,5.5,10.0,EPLS201011,20.0,41.0
28.0,9.0,4815,01/01/2011,Stoke,Everton,2.0,0.0,H,1.0,0.0,H,A Marriner,7.0,15.0,3.0,10.0,14.0,8.0,1.0,5.0,4.0,1.0,0.0,0.0,2.63,3.2,2.75,EPLS201011,28.0,9.0
29.0,25.0,4816,01/01/2011,Sunderland,Blackburn,3.0,0.0,H,2.0,0.0,H,M Dean,13.0,11.0,7.0,3.0,13.0,9.0,3.0,2.0,1.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201011,29.0,25.0
6.0,1.0,4817,01/01/2011,Tottenham,Fulham,1.0,0.0,H,1.0,0.0,H,M Jones,13.0,12.0,9.0,4.0,11.0,9.0,5.0,1.0,2.0,1.0,0.0,0.0,1.4,4.5,8.5,EPLS201011,6.0,1.0
5.0,11.0,4818,01/01/2011,West Brom,Man United,1.0,2.0,A,1.0,1.0,D,C Foy,17.0,5.0,8.0,3.0,8.0,13.0,4.0,5.0,1.0,3.0,0.0,0.0,6.0,4.2,1.53,EPLS201011,5.0,11.0
4.0,18.0,4819,01/01/2011,West Ham,Wolves,2.0,0.0,H,0.0,0.0,D,L Probert,11.0,15.0,6.0,10.0,7.0,14.0,5.0,10.0,0.0,1.0,0.0,0.0,2.0,3.4,3.8,EPLS201011,4.0,18.0
15.0,17.0,4820,01/02/2011,Chelsea,Aston Villa,3.0,3.0,D,1.0,1.0,D,L Mason,15.0,16.0,10.0,10.0,17.0,11.0,9.0,6.0,2.0,7.0,0.0,0.0,1.25,5.5,13.0,EPLS201011,15.0,17.0
27.0,14.0,4821,01/02/2011,Wigan,Newcastle,0.0,1.0,A,0.0,1.0,A,H Webb,9.0,13.0,4.0,5.0,15.0,14.0,3.0,3.0,2.0,2.0,0.0,0.0,2.5,3.2,2.9,EPLS201011,27.0,14.0
41.0,38.0,4822,01/04/2011,Blackpool,Birmingham,1.0,2.0,A,0.0,1.0,A,J Moss,19.0,11.0,13.0,7.0,9.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,2.3,3.25,3.25,EPLS201011,41.0,38.0
1.0,5.0,4823,01/04/2011,Fulham,West Brom,3.0,0.0,H,1.0,0.0,H,M Atkinson,12.0,12.0,6.0,4.0,7.0,9.0,7.0,4.0,0.0,1.0,0.0,0.0,2.2,3.25,3.4,EPLS201011,1.0,5.0
11.0,28.0,4824,01/04/2011,Man United,Stoke,2.0,1.0,H,1.0,0.0,H,M Clattenburg,18.0,5.0,7.0,1.0,6.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,1.25,5.75,12.0,EPLS201011,11.0,28.0
12.0,20.0,4825,01/05/2011,Arsenal,Man City,0.0,0.0,D,0.0,0.0,D,M Jones,13.0,5.0,8.0,0.0,6.0,12.0,7.0,2.0,0.0,2.0,1.0,1.0,1.91,3.6,4.0,EPLS201011,12.0,20.0
17.0,29.0,4826,01/05/2011,Aston Villa,Sunderland,0.0,1.0,A,0.0,0.0,D,P Walton,8.0,11.0,2.0,5.0,9.0,12.0,5.0,9.0,3.0,3.0,1.0,1.0,2.2,3.25,3.4,EPLS201011,17.0,29.0
25.0,3.0,4827,01/05/2011,Blackburn,Liverpool,3.0,1.0,H,2.0,0.0,H,A Marriner,10.0,13.0,4.0,9.0,14.0,13.0,0.0,7.0,1.0,1.0,0.0,0.0,3.4,3.25,2.2,EPLS201011,25.0,3.0
31.0,27.0,4828,01/05/2011,Bolton,Wigan,1.0,1.0,D,0.0,0.0,D,P Dowd,14.0,10.0,7.0,7.0,9.0,8.0,8.0,4.0,0.0,4.0,0.0,0.0,1.73,3.6,5.0,EPLS201011,31.0,27.0
9.0,6.0,4829,01/05/2011,Everton,Tottenham,2.0,1.0,H,1.0,1.0,D,L Probert,19.0,13.0,12.0,5.0,16.0,12.0,4.0,3.0,1.0,0.0,0.0,0.0,2.63,3.25,2.75,EPLS201011,9.0,6.0
14.0,4.0,4830,01/05/2011,Newcastle,West Ham,5.0,0.0,H,3.0,0.0,H,M Dean,11.0,13.0,7.0,6.0,10.0,10.0,4.0,3.0,0.0,4.0,0.0,0.0,1.83,3.6,4.33,EPLS201011,14.0,4.0
18.0,15.0,4831,01/05/2011,Wolves,Chelsea,1.0,0.0,H,1.0,0.0,H,M Halsey,3.0,17.0,2.0,8.0,15.0,12.0,4.0,9.0,0.0,1.0,0.0,0.0,8.0,4.2,1.44,EPLS201011,18.0,15.0
41.0,3.0,4832,01/12/2011,Blackpool,Liverpool,2.0,1.0,H,1.0,1.0,D,M Oliver,13.0,10.0,9.0,6.0,6.0,13.0,3.0,3.0,1.0,3.0,0.0,0.0,3.8,3.75,1.91,EPLS201011,41.0,3.0
15.0,25.0,4833,15/01/2011,Chelsea,Blackburn,2.0,0.0,H,0.0,0.0,D,M Atkinson,27.0,3.0,11.0,2.0,10.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,1.29,5.5,11.0,EPLS201011,15.0,25.0
